D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.648788217228335,0.6487790615869405,0.5694782572127045,2,139.10862847694375,0,-231.87311984839633,0.016,0.013771176602498195,0.13304252929944657,0.09164703789762368,47.39145059950978,39.0,0.6668492989047594,False,9,0
0.7097169957662032,0.6552928782356521,0.720106099425717,2,130.6032734005809,0,-170.53053961618497,0.016,0.013446777069618623,0.18381241357343425,0.14077538814093704,37.19675295714524,39.0,0.3057141308636334,False,9,0
0.6522837429397145,0.6531661640954758,0.7793177807987457,2,142.5141176223337,0,-223.5773119469842,0.016,0.014163387834705103,0.2155494854131457,0.13739696774280372,37.81265066942962,39.0,0.568808169163073,False,9,0
0.7060681457939071,0.6028018022045003,0.5810896347648533,2,127.24227854197864,0,-183.18300801797847,0.016,0.01314805020817082,0.14292196769817667,0.10797326745070325,43.52245122345934,39.0,0.43963948238748624,False,9,0
0.6269425558886511,0.44188429985016375,0.6074516963545096,2,133.0506997174298,0,-333.43582606845337,0.016,0.013802494945787164,0.21528744705014827,0.09353421724535363,46.970966408335,39.0,1.5060809659520558,False,9,0
0.7203753883251793,0.7792421249223375,0.6998641925685426,2,131.6400495220871,0,-139.31495855106493,0.016,0.013412270777824377,0.1484970156708563,0.14031626395401342,37.27820819180085,39.0,0.05830223444036393,False,9,1
0.6654512889018996,0.607354525359629,0.5951399341723874,2,133.97884398322483,0,-219.09543677195495,0.016,0.013593177658508208,0.15070534845091013,0.10166323302925705,44.96313898664051,39.0,0.6352987550735053,False,9,1
0.6684691461381583,0.6445590767062609,0.7133423108974518,2,137.0341796805001,0,-201.56231823491788,0.016,0.01385359445854726,0.18826079976448326,0.12889311506462117,39.401488831564144,39.0,0.47089082960811207,False,9,1
0.7352470331739797,0.7232940409555452,0.7480746273048013,2,128.94859268699537,0,-147.4506417779537,0.016,0.013304463676349498,0.17590917934726089,0.15383616404811795,34.99802849628875,39.0,0.14348391638417857,False,9,1
0.6364919713028999,0.6900574093515125,0.6640424346405827,2,143.20760155438774,0,-224.43150297142384,0.016,0.014162168043142584,0.16084144983511492,0.10999369438807018,43.09098635446237,39.0,0.567175907810932,False,9,1
0.77618983325214,0.7152448589578828,0.731448613919019,2,122.79742773099574,0,-128.6100785512659,0.016,0.012903007974923377,0.16716963804745985,0.15961425246130223,34.05778471267509,39.0,0.04733528159078018,False,9,2
0.5931329210380275,0.726170710105094,0.9178807027402318,2,161.56025716245748,0,-292.9346201349547,0.016,0.01513939127628753,0.26433265348930546,0.14578560722693856,36.336497956701024,39.0,0.8131601501500042,False,9,2
