V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.0,5,0.6776225169898984,1.05,0.8900319760183264,98.3219983661306,0.012249999999999999,0.010523949188237918,0.18666176094947295,0.1989839333517243,28.499510603121376,39,1,0
7.0,5,0.708442246294542,1.05,0.912100723368163,95.036862119106,0.012249999999999999,0.010307129207552425,0.19070106041433982,0.21179272763410353,26.988943263740605,39,1,0
7.0,5,0.7743972442345948,1.05,1.0764383527303254,91.46245917868882,0.012249999999999999,0.009879826993151014,0.23810288636280158,0.2565073639955027,22.442403854247893,39,1,0
7.0,5,0.7738424139130922,1.05,0.8274672682469193,87.34120960676312,0.012249999999999999,0.00984945284796212,0.15671017922214947,0.21273415478129798,26.880252647752098,39,1,0
7.0,5,0.7510518092267768,1.05,0.9937062815748815,91.9701443316985,0.012249999999999999,0.010034190204886061,0.21306818929349808,0.23711657190325067,24.254637937415648,39,1,0
7.0,5,0.8,1.05,1.1436516456366324,90.65585151173276,0.012249999999999999,0.009705380257273206,0.25755144161484317,0.27405405048895287,21.024323111680946,39,1,0
7.0,5,0.7150431621668293,1.0255114113119579,0.9675589090208774,95.2390777724644,0.012249999999999999,0.010268638765822357,0.21335256737262875,0.2232137272646967,25.74112219188775,39,1,0
7.0,5,0.733700324101365,1.0331057817224016,0.9590515704037748,93.0344319100493,0.012249999999999999,0.010141934472049148,0.20670843662153449,0.22684361653087007,25.335798671831274,39,1,0
7.0,5,0.7486643512374354,1.0489930201375621,1.0223788871904589,92.83700193143635,0.012249999999999999,0.010049027211458277,0.22328094616218463,0.2410259321890094,23.867207053280328,39,1,0
7.0,5,0.7746840065456145,1.05,1.0607309665571125,91.05903837670284,0.012249999999999999,0.009881261355901762,0.23270035250209525,0.2541276188456834,22.64876833852366,39,1,0
7.0,5,0.7592589778355259,0.9906347708701407,1.0287961423649605,91.75567447033258,0.012249999999999999,0.009972838735469964,0.23636548693375248,0.2443712330542557,23.540256583776344,39,1,0
7.0,5,0.7436526856118508,1.05,1.0052493621407173,92.98958748161776,0.012249999999999999,0.010082194037706986,0.21789699315842145,0.23697963650654022,24.2689162196658,39,1,0
7.0,5,0.754753161994377,1.05,1.0096585489089411,91.92587373096146,0.012249999999999999,0.010010621879098926,0.21798471131818054,0.24066489033442978,23.9021599133588,39,1,0
7.0,5,0.8,1.05,1.1527439048810453,90.89768163651502,0.012249999999999999,0.009701294234450793,0.26070030694402613,0.2754250902282629,20.920820601420285,39,1,0
7.0,5,0.7455787645553995,1.05,1.0945024241956145,94.9370974595214,0.012249999999999999,0.01005690868012833,0.2483794007347989,0.251109874817808,22.92029129967569,39,1,0
7.0,5,0.7863621409747654,0.9957207884103213,1.052001658979903,89.62526877057958,0.012249999999999999,0.009805339377948395,0.23971420272598895,0.255440028063843,22.53356296613773,39,1,0
7.0,5,0.7415906229280596,0.9822311444132402,1.018911189608988,93.35579658136432,0.012249999999999999,0.010085444301421082,0.23708784217419998,0.23799318970038505,24.166984543434125,39,1,0
7.0,5,0.8,1.05,1.051321053070157,88.41587207063303,0.012249999999999999,0.009732288216048655,0.22612541106238646,0.25953832897017737,22.183871358313656,39,1,0
7.0,5,0.8,1.05,1.193883744668755,92.03550004179723,0.012249999999999999,0.009679430783728949,0.27507508905875466,0.2813049685307577,20.47320999025823,39,1,0
7.0,5,0.8,1.05,1.1365718625444474,90.46761553161771,0.012249999999999999,0.009708335102811308,0.2551103201124087,0.2729808187654662,21.105964422311164,39,1,0
7.0,5,0.7828915558351803,1.0193004073667837,1.1408094036488352,92.27965561996007,0.012249999999999999,0.00980438842189364,0.2661790353285545,0.26829657425605075,21.46877154970956,39,1,0
7.0,5,0.7614271436438966,1.003465627614431,0.9611320098091825,90.08960164656399,0.012249999999999999,0.009958484917206497,0.20985395235457524,0.2342474203890501,24.546817536743866,39,1,0
7.0,5,0.733322888129263,0.9641855235066604,0.9289363577309869,92.16878719131348,0.012249999999999999,0.01012616284223345,0.21005429482159385,0.22150472331533771,25.93714671543703,39,1,0
7.0,5,0.7316441127959898,0.9725329627924779,0.882626533487508,91.54311512147575,0.012249999999999999,0.010123877534234079,0.19245518747279555,0.2126012575107014,26.897205129620886,39,1,0
7.0,5,0.7408740389679898,1.0343464478771442,1.0326984288944228,93.87829786680429,0.012249999999999999,0.010097104722892455,0.23082860966897237,0.24037852528084125,23.931063127247544,39,1,0
7.0,5,0.8,0.807648449261378,0.5753073911159445,84.23625245105585,0.012249999999999999,0.009485447505618928,0.11365281983090045,0.1614333451502233,33.80496373599856,39,1,0
7.0,5,0.7990009972114182,0.7227361828225576,0.6870065972093355,81.88484206912743,0.012249999999999999,0.009556080366753494,0.168786090598477,0.18948998698443456,29.718414249906655,39,1,0
7.0,5,0.8,0.9147337099034831,0.9725497968137389,86.36074427079214,0.012249999999999999,0.009713673710334424,0.22806893033945316,0.245333522859403,23.446267034443245,39,1,0
7.0,5,0.7710708127423713,1.0285898117637706,0.8639971054781751,87.76350143533291,0.012249999999999999,0.009877550758906579,0.17195802736592383,0.21971607128056964,26.133079812645963,39,1,1
7.0,5,0.6408671828491789,1.05,0.8103597354961274,101.98792985227833,0.012249999999999999,0.010770722639008279,0.16380947836327733,0.174059894714829,31.934164854127037,39,1,1
7.0,5,0.8,0.7405137355196314,0.6084927776223608,82.59936639403912,0.012249999999999999,0.009497346382815285,0.1366581286855369,0.17163704591871615,32.30854691045162,39,1,1
7.0,5,0.8,1.05,0.815653517582447,84.97610731316566,0.012249999999999999,0.009691324731802542,0.1506255759334296,0.21673483938185037,26.444149613922068,39,1,1
7.0,5,0.7900946781262004,1.036999265040638,0.8055543792960083,85.64630861368727,0.012249999999999999,0.009740296141094144,0.1504043634782639,0.21211923394782187,26.948114531779506,39,1,1
