D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.603705409420292,0.6710204652613296,0.7268643719137392,2,191.8318610464219,0,-414.4093224862647,0.016,0.015311634657169651,0.1949630127470002,0.09817099310105518,45.79849324361923,39.0,1.1602736908546212,False,3,0
0.5409679546239436,0.6969215948509702,0.8308859405987454,2,217.95895444412267,0,-580.2635360262557,0.016,0.016482303519559358,0.24103210193457425,0.09806345783236553,45.828082012271935,39.0,1.6622605962950503,False,3,0
0.5088307210272448,0.7317455837401103,0.7845928186876598,2,227.95471455377054,0,-688.0281366874518,0.016,0.016978573790867226,0.21511055942093396,0.08040734847511374,50.129468791250964,39.0,2.0182667554575096,False,3,0
0.5035951302717593,0.8429134176581756,0.7604860020822708,2,229.20884642928434,0,-631.5319630738751,0.016,0.017081609926150928,0.18185594400377414,0.07642603675483854,51.18539759553325,39.0,1.755268711972318,False,3,0
0.58512505360126,0.6074724045320965,0.7542256652629956,2,196.64352455909108,0,-498.8004513571957,0.016,0.015557681556539853,0.22739538854682384,0.09666599139488194,46.18338828279779,39.0,1.5365719642972882,False,3,0
0.6935708837017257,0.6303156865166893,0.7826071864228786,2,171.0849397190259,0,-284.841852922829,0.016,0.014279302691800319,0.21987662863551374,0.13206479093478263,38.80423143542888,39.0,0.6649148276325604,False,3,1
0.6814123849147578,0.6781500251093225,0.6921778569675928,2,171.66586419369804,0,-279.8722052097045,0.016,0.014291286060266481,0.17108209284287643,0.11149279291588136,42.73867325386287,39.0,0.6303311466391044,False,3,1
0.6434272941939513,0.6994345813415195,0.8948154189250587,2,189.90483684349346,0,-348.4084244843406,0.016,0.015086303973491174,0.2556003759631908,0.1393185247063593,37.4319558178172,39.0,0.8346474490877501,False,3,1
0.6050960057374004,0.7552056213867943,0.7647714945329883,2,194.72332930252776,0,-371.21510748252405,0.016,0.015440433923746152,0.19047496689246302,0.10676049370013699,43.767304787962665,39.0,0.9063720244110739,False,3,1
0.6608089884401993,0.45993113096843674,0.7532190081964846,2,169.47137088396403,0,-430.0912012710645,0.016,0.014346352317144958,0.27791846950992577,0.11333991487144975,42.34465852097407,39.0,1.5378398665668744,False,3,1
0.7208875861344691,0.8063171879043349,0.641880524845935,2,168.24467773480436,0,-208.06081699582285,0.016,0.013896898330089587,0.12494090877447815,0.110209223570613,43.016453741969784,39.0,0.23665615933348372,False,3,2
0.6472557025014167,0.7821510370170363,0.7051173664748722,2,182.7809588412203,0,-292.58945225387515,0.016,0.014802846410702295,0.15759358004263904,0.10663610049110647,43.79318540154366,39.0,0.6007654960823584,False,3,2
0.7417243824015926,0.70372663075865,0.658982214643989,2,160.19455385889205,0,-208.03792510468062,0.016,0.013628959479679072,0.14736781630045706,0.11873354273007725,41.24225689654136,39.0,0.29865791372615313,False,3,2
0.6216981547496094,0.6186517970776697,0.6312979075458017,2,181.57234503758707,0,-413.48736155444965,0.016,0.01478668491103688,0.167049747535632,0.08312135584819955,49.43446751011397,39.0,1.2772595764451582,False,3,2
0.698160905203608,0.5442872085918992,0.7599833175071595,2,165.83970050599686,0,-314.746992582799,0.016,0.014081699362707147,0.2383910418863987,0.1268560598222094,39.728295260013596,39.0,0.8978989447187139,False,3,2
0.7783427902052533,0.7779858917815528,0.7396296304240014,2,157.1172494177633,0,-170.82071824278137,0.016,0.013486053600786665,0.15838024001062587,0.14567476315857425,36.31611115902107,39.0,0.08721810543272393,False,3,3
0.6378256941687628,0.6957240867229417,0.5736160544626722,2,181.91400291534706,0,-369.7695179730771,0.016,0.01454710469780039,0.12684478208730124,0.07437183408495802,51.757385246495,39.0,1.0326611038576718,False,3,3
0.7393693654995751,0.6018225524828434,0.7761070659803015,2,160.61636360430353,0,-250.67689837346308,0.016,0.01375958985498597,0.2203670904501852,0.14119594169159505,37.09080432756471,39.0,0.5607183025948328,False,3,3
0.5518549804599497,0.7105062898359141,0.812580954621191,2,213.12874668117166,0,-531.2886162867136,0.016,0.01628403216763808,0.22771618796151227,0.09879246435175422,45.64435566981552,39.0,1.492805989618523,False,3,3
