V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.5,4,0.7525799428815403,0.9320010453742585,0.8755284162367494,118.30350826435703,0.013499999999999998,0.011012669448581192,0.1917073914466304,0.19294957472995738,29.232970535048988,39,1,0
7.5,4,0.7817275937963032,1.0017653519854204,0.759396554101032,113.8003681775655,0.013499999999999998,0.010745915602225346,0.13888336151128677,0.17720406559923568,31.416494038154475,39,2,0
7.5,4,0.7742952485438356,1.0128398476058307,0.8964552842899735,116.01085316320814,0.013499999999999998,0.010876977283090693,0.18181899495575424,0.20259147988057294,28.017054634810673,39,2,0
7.5,4,0.797667290401497,1.0105780476134294,0.7962488655149188,112.1127984642962,0.013499999999999998,0.010667719273055647,0.1476017020745727,0.1883827123751492,29.831117011266233,39,3,0
7.5,4,0.7962637537340842,0.9183958105106749,0.6764388855973152,111.6537150777095,0.013499999999999998,0.010565260525267904,0.12432140601164793,0.16186911614761962,33.7066429504613,39,3,0
7.5,4,0.7797638972044293,1.0176171131348435,0.8405795601963955,114.54620544263898,0.013499999999999998,0.010813493631875863,0.162223315133932,0.19331664190830516,29.184685649047992,39,3,0
7.5,4,0.76101563893638,0.9632273982259333,0.8132628052305721,116.26402060450981,0.013499999999999998,0.010918909587120527,0.1639799509156699,0.18345621505263285,30.509701491791187,39,3,0
7.5,4,0.799430608141177,0.9931718662705104,0.6918186051446734,112.42126465370816,0.013499999999999998,0.01057959621159741,0.11832419024431698,0.16559787470739926,33.144471205681214,39,4,0
7.5,4,0.7790849860081177,0.9951490293495123,0.7144636828274342,114.32605706821393,0.013499999999999998,0.010728313372104717,0.1263408874077219,0.1665905589861634,32.999519401330545,39,4,0
7.5,4,0.7980552370716831,0.903630006973661,0.6929789244263423,110.99442124917141,0.013499999999999998,0.01056346431512841,0.131529412007166,0.16645193071004147,33.01903214132562,39,4,0
7.5,4,0.7466163152252225,1.0285514118857615,0.7722957340447941,118.30087998941427,0.013499999999999998,0.011002839437731997,0.14207313696194618,0.17208182580278744,32.20736321335008,39,4,0
7.5,4,0.7988864874244583,0.9257834531512719,0.8576609167327367,112.24593493113946,0.013499999999999998,0.010683993966628877,0.18161952776166945,0.2006575839381789,28.24951600555372,39,5,0
7.5,4,0.7850298091337471,0.9609838035236844,0.7383712096190664,112.99928513266268,0.013499999999999998,0.010699549706907494,0.13806487180048885,0.1736782856812496,31.95418381256137,39,5,0
7.5,4,0.7946058223360741,0.7725293902171423,0.6176557750546103,109.99598522718271,0.013499999999999998,0.010476663918446974,0.12955583248420852,0.14870887208129197,35.84467787919542,39,5,0
7.5,4,0.7631241592712519,0.7768887719782371,0.596429001265512,114.08953756169147,0.013499999999999998,0.0106605980785075,0.1241983584607475,0.13643517207538466,37.9866670927438,39,6,0
7.5,4,0.7998891664353652,0.8520643559432465,0.5564150491331649,114.23263073861159,0.013499999999999998,0.010431190693141709,0.09760345407660435,0.13222087272896244,38.797633501573344,39,6,0
7.5,4,0.7993951604117487,0.6896583335392985,0.6118121828013112,108.03611337840509,0.013499999999999998,0.010416242088514728,0.14377867584808807,0.1492148451810408,35.76250549069472,39,7,0
