V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.0,4,0.7223820216046272,0.907744560207787,0.8534407428133185,93.64741642333357,0.013499999999999998,0.010744239854279672,0.19050135722513456,0.2008366834602915,28.2687570496071,39,1,0
7.0,4,0.7986996077108153,0.8204999745931093,0.9282859406549425,87.40756925009642,0.013499999999999998,0.010251386244510321,0.228214315854767,0.2330190374752537,24.672340537516998,39,1,0
7.0,4,0.797141629304019,0.8530548077922215,0.7701715719330823,85.10286949102439,0.013499999999999998,0.01017979066384414,0.16425275153398677,0.20249613073231723,28.064844057244763,39,2,0
7.0,4,0.7988946629650018,1.0254400984632317,0.8540540832511108,86.5372134239173,0.013499999999999998,0.01024712237913292,0.16193312040331606,0.22123543205102722,25.96512514321275,39,3,0
7.0,4,0.7843105008445128,0.7660134005131847,0.7497426151547718,85.34643890345895,0.013499999999999998,0.010221923591675819,0.17650009697773208,0.1950919129035743,28.992888025958464,39,3,0
7.0,4,0.7745920505804805,0.7316299941425625,0.7396013085351331,85.82501732186255,0.013499999999999998,0.010265450942499477,0.1818633458632586,0.1905797821781895,29.575024591777414,39,3,0
7.0,4,0.799944514913723,0.8276425877738403,0.8051937978762114,85.07691318582337,0.013499999999999998,0.010181817149342371,0.1812439282213151,0.21048835423583506,27.13171066137014,39,3,0
7.0,4,0.7813034018578247,0.6731817840473379,0.6714739036844491,84.22619883510109,0.013499999999999998,0.010147266898485795,0.1700394056313428,0.1778009471956653,31.36020526843996,39,3,0
7.0,4,0.7662595996837642,0.7897625056054188,0.7411089590858294,87.07800212308119,0.013499999999999998,0.010335116999521369,0.16999387937429597,0.1890277258855335,29.781858386430525,39,4,0
7.0,4,0.7762058597146763,0.7802338453790623,0.5406360811428602,88.89741540849656,0.013499999999999998,0.010106802566642847,0.10398253984406049,0.14217912602329064,36.97524315190287,39,4,0
7.0,4,0.739729998616775,0.7737764531382905,0.717393442853449,89.26058840393145,0.013499999999999998,0.010485564891675332,0.16752308672532976,0.17782368894552011,31.35861615476828,39,4,0
7.0,4,0.7606477688079317,0.812454743965172,0.5976760705614864,88.74468726481626,0.013499999999999998,0.010252060089055208,0.11773132442432613,0.15403442864043726,34.99368327910274,39,5,0
7.0,4,0.7617726357164755,0.8682560187051962,0.6427316292474344,88.67823231113142,0.013499999999999998,0.01030086278510818,0.12299799004896791,0.16523203385496363,33.23192234935306,39,6,0
7.0,4,0.7856308665521227,0.8617395353716097,0.5550794855360545,89.6146164277982,0.013499999999999998,0.010096054303814194,0.09589661370621372,0.1464899791033008,36.2395271635435,39,6,0
7.0,4,0.7994163689024177,0.9735644314554845,0.6274847834076603,87.96564390380797,0.013499999999999998,0.010099481383998712,0.10133545579096265,0.16796337639486408,32.83052332464191,39,7,0
7.0,4,0.761634826039733,0.6928480567683264,0.5254894886514945,88.69321105371779,0.013499999999999998,0.010150590771958613,0.11519330100882075,0.1367545296014738,37.954807945766646,39,7,0
7.0,4,0.7999988030468524,0.9335160958651038,0.5625560085749887,90.22478058868555,0.013499999999999998,0.010052939756212203,0.08815482239460991,0.14998079932081373,35.66910497969896,39,7,0
7.0,4,0.7983104814696321,0.9040606220479028,0.5473732879183676,90.46920012506277,0.013499999999999998,0.010043693199664487,0.08760064682568351,0.14564856230929088,36.37972251244131,39,7,0
7.0,4,0.7978320264084687,0.9597109077545849,0.6590784166709259,86.8588887275106,0.013499999999999998,0.01012221562539571,0.11220589995118331,0.1762350763126055,31.596277952882836,39,8,0
7.0,4,0.7981005994410502,0.8269452015966575,0.5074577273155135,90.9840279021827,0.013499999999999998,0.00999759137181848,0.08621361766132664,0.13550933116549957,38.187220183291515,39,8,0
7.0,4,0.7978515625707461,0.8616096639404534,0.716799650839449,84.89279314244862,0.013499999999999998,0.010136551069402235,0.14481949691794113,0.19086802459588814,29.53606146990916,39,8,0
7.0,4,0.7642577205173188,0.8463048332474183,0.7969058153537498,88.28839813883313,0.013499999999999998,0.010405662109452754,0.17824529777153475,0.20014279389040202,28.35172285035247,39,9,0
7.0,4,0.7589492207093763,0.9651982127654656,0.7951323708104592,89.48357681923167,0.013499999999999998,0.010462640342581318,0.15656138518676374,0.19872704448121534,28.527741893776412,39,9,0
7.0,4,0.7996288444828042,1.0231345389669104,0.8291193292696247,86.30097712936788,0.013499999999999998,0.01023088461153381,0.1543968711671698,0.2160178705505742,26.520573161236953,39,9,0
7.0,4,0.799902612949259,0.8567268084751276,0.77991995016806,84.97847299659198,0.013499999999999998,0.01017083162792135,0.16659358682987332,0.20523307569348806,27.73710747106003,39,9,0
7.0,4,0.7905797801223793,0.9029457880968834,0.6815469297836978,86.18533958373939,0.013499999999999998,0.01016392784703107,0.1275082724992246,0.18076979130462725,30.923957160799315,39,9,0
7.0,4,0.793507031715853,0.8264329345598196,0.7018543269488898,84.87647131043448,0.013499999999999998,0.010141305185573556,0.1465545802368435,0.18665360824689423,30.100365411794304,39,10,0
7.0,4,0.7990710549388305,0.9284708562944716,0.7816052958277006,85.56173323386119,0.013499999999999998,0.010191830894359079,0.1543787750311959,0.20543547556789887,27.71324528158067,39,10,0
7.0,4,0.7980223506371564,0.8498291595338391,0.6856236508262341,84.82592864889925,0.013499999999999998,0.010107187197036722,0.13670951790614808,0.18377425919335716,30.497564241537802,39,10,0
7.0,4,0.7990289088325606,0.9332570643365465,0.8002515370219104,85.71515340621272,0.013499999999999998,0.010204941331548544,0.1596284890080366,0.20951277106220043,27.242237517670233,39,10,0
7.0,4,0.7775369992722121,0.8778625042610588,0.634784899004379,87.62645822359029,0.013499999999999998,0.010199402106729894,0.11787887756464807,0.16667512399471593,33.019053908443546,39,10,0
7.0,4,0.7962785819121242,0.8376016729752591,0.7709401035343215,85.06880202261118,0.013499999999999998,0.0101821211360191,0.1676116966342097,0.20244016253058295,28.071573783528503,39,11,0
7.0,4,0.7874559109092125,0.8845552132713403,0.6811327016033706,86.19777547098465,0.013499999999999998,0.010177223164805361,0.13047647451359026,0.1801583083841417,31.012406668759628,39,11,0
7.0,4,0.7987075060033505,0.9287424173146377,0.5850930527346395,88.8119774846738,0.013499999999999998,0.010064415701327017,0.0950062480278168,0.15649338986641836,34.58775255586038,39,11,0
7.0,4,0.7950965613690806,0.7939601280436628,0.7250637742351849,84.47130140267599,0.013499999999999998,0.010142613039172046,0.16059985574496197,0.1922990477272429,29.350208237112373,39,11,0
7.0,4,0.7993313502029903,0.8520352798431922,0.632680708049202,85.40830536565247,0.013499999999999998,0.010058283402633256,0.11952332645044046,0.17149400407779458,32.33150163245388,39,11,0
7.0,4,0.798301485748486,0.7753284664862516,0.7748489154079379,84.49263323080133,0.013499999999999998,0.010158059095102501,0.18204577957412404,0.20357780439916248,27.93496703278997,39,12,0
7.0,4,0.7951732074370379,0.898508634402046,0.6748635364449196,85.81630928213222,0.013499999999999998,0.01012984720060814,0.1257507645332028,0.18020538884342088,31.00523849470115,39,12,0
7.0,4,0.7997211682045269,0.7926738856578519,0.7981093226531772,84.79205610136462,0.013499999999999998,0.010170474029127297,0.18639846345626193,0.208794235799698,27.32409503129748,39,12,0
7.0,4,0.779517602041608,0.8294960481018482,0.7220433435352557,86.13555706568393,0.013499999999999998,0.010244963095881509,0.15406432210722112,0.18799374277086975,29.91955105361047,39,12,0
7.0,4,0.799287361823432,0.8009593007715736,0.7840215367508822,84.69670688286071,0.013499999999999998,0.010164985742830836,0.1795196297391643,0.20580468731369708,27.669785444926127,39,12,0
7.0,4,0.7968125526368195,0.7648364488094543,0.7885860678758481,84.7332031729471,0.013499999999999998,0.010174746043083221,0.1897142843994463,0.20598670469279529,27.64856199780501,39,13,0
7.0,4,0.7949134456317676,0.7573090613977825,0.7959834939014534,84.96054779811664,0.013499999999999998,0.010189874137074688,0.194514286835311,0.20698415484743227,27.532528175394123,39,13,0
7.0,4,0.7989743778169792,0.7922926409910663,0.7630362474303426,84.42782994171286,0.013499999999999998,0.010149167331766486,0.17393915308996877,0.20130298846638195,28.20833735762323,39,13,0
7.0,4,0.7909838277757554,0.7724849381853793,0.6697576642398074,84.51262412752551,0.013499999999999998,0.01011404966945641,0.14619508419219057,0.17911573096498834,31.164546622537976,39,13,0
7.0,4,0.7996707766675022,0.7931788745560292,0.7608519518163356,84.35092582641583,0.013499999999999998,0.010143434721218725,0.17290179625987473,0.20100649379622662,28.244318789923554,39,13,0
7.0,4,0.7996004094504432,0.8145026751489055,0.7452988780664357,84.39508942924877,0.013499999999999998,0.010136852777999155,0.16303009568764584,0.19769270787272478,28.656241882074294,39,14,0
7.0,4,0.7988492904154714,0.731643661717402,0.7425963743141949,83.75263537810663,0.013499999999999998,0.01011841790259387,0.18041423925562,0.19686799898838905,28.761558962363303,39,14,0
7.0,4,0.7999992141817172,0.8438736594926761,0.7933129224582204,85.0216210209676,0.013499999999999998,0.010176835822025672,0.17372163020269366,0.2080805288323505,27.406104767347994,39,14,0
7.0,4,0.7946087386201477,0.7665575048754969,0.7549242772048528,84.51681804732328,0.013499999999999998,0.010162945697313642,0.17718477303064634,0.19852443716172685,28.551441592926416,39,14,0
7.0,4,0.7983197623115635,0.8095528241205809,0.7154047886840242,84.31307518770164,0.013499999999999998,0.010119174698984825,0.15386490639491596,0.1908485304960605,29.5385971321117,39,14,0
7.0,4,0.7965659727583786,0.70171250918101,0.7033940062072407,83.36094283242831,0.013499999999999998,0.01009113091229702,0.17336160165374168,0.1879961810195497,29.918439394738826,39,15,0
7.0,4,0.7984374511153621,0.726435101797486,0.7266097565996206,83.59522013437177,0.013499999999999998,0.010106311926575564,0.17578048053141498,0.19342651514085674,29.205917661749446,39,15,0
7.0,4,0.7955269843444667,0.7389441995112618,0.6645256764398222,83.75344703776537,0.013499999999999998,0.010072969607812109,0.15082547824559142,0.1791056203803297,31.165833754425833,39,15,0
7.0,4,0.7977682565426667,0.7690793728600898,0.7405770657674258,84.13252194020477,0.013499999999999998,0.010132886243776548,0.17110861834045168,0.19626191592982808,28.83970929383995,39,15,0
7.0,4,0.7958168597371631,0.7505459052111183,0.7287144302694513,84.04144117854202,0.013499999999999998,0.010130122053754768,0.17118113701922807,0.1932892838282252,29.223473585507477,39,15,0
7.0,4,0.7982321637441471,0.6919439883927327,0.7043415198663491,83.14206231382336,0.013499999999999998,0.010079480794994254,0.1759971931833071,0.18857799698044503,29.840396011652285,39,16,0
