V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.0,5,0.8,0.9975830592131403,0.7906679421925681,84.35444037063489,0.012249999999999999,0.00966744957984107,0.15095602391503213,0.2114406235680461,27.0240167462072,39,3,6,True
7.0,5,0.8,0.8676819455498169,0.873805294358481,84.31562935429092,0.012249999999999999,0.009680582518789381,0.20333850808943377,0.2280353466520184,25.203427196828887,39,3,6,True
7.0,5,0.8,0.9030609988040018,1.0202246185507233,87.40394700077687,0.012249999999999999,0.009713789558099166,0.24828244335546704,0.2530089066935908,22.746173044988364,39,4,6,True
7.0,5,0.8,0.838354874440369,0.8944474634138339,84.52954168806374,0.012249999999999999,0.00968230453352192,0.21780022838964855,0.2314814330212704,24.83431419084322,39,4,6,True
7.0,5,0.753115105513166,0.9198018558199444,0.9372832460150363,90.09753386895707,0.012249999999999999,0.009991534620708876,0.22019432932546407,0.22763513118949505,25.249013042302185,39,4,6,True
7.0,5,0.714606296288408,1.05,0.8436993560453359,93.38617235694721,0.012249999999999999,0.010237467891601529,0.16759366789735908,0.2005746249396267,28.30114166574084,39,5,6,True
7.0,5,0.7938722217510665,0.9518629615728853,1.0099958956772133,87.84658305926521,0.012249999999999999,0.009757430171318155,0.2337265207874593,0.2502842878854119,22.99112732583828,39,5,6,True
7.0,5,0.7893281488414422,0.7860181138398978,0.6743546695790905,83.14722935177312,0.012249999999999999,0.0096092108748857,0.15122265998807013,0.1841151387601904,30.450103099992358,39,6,6,True
7.0,5,0.7616349916257793,1.012771239445355,0.7419008743066826,87.79335798131244,0.012249999999999999,0.009865693395026118,0.13697260491962804,0.19130932679030013,29.480027500177098,39,7,6,True
7.0,5,0.7520623505833544,0.8538779971806546,0.8725400679849926,88.6291279363243,0.012249999999999999,0.009963991852640242,0.21178349037603816,0.21569950935828053,26.557167327732305,39,8,6,True
7.0,5,0.7867083179340163,0.9006216584083634,0.9441951943532539,86.92897931897274,0.012249999999999999,0.009784107822113641,0.22283664854338595,0.237153011278512,24.24893498997444,39,8,6,True
7.0,5,0.8,0.8024813638118894,0.86530031835206,83.86825015838237,0.012249999999999999,0.009664984832759356,0.21588514565407096,0.22612921704433214,25.41033087394717,39,9,6,True
7.0,5,0.7072619190138603,1.0001856457042348,0.9322095515961033,95.28495908230305,0.012249999999999999,0.010311864005004931,0.20701879096371478,0.21484697719417106,26.651499274990947,39,9,6,True
7.0,5,0.8,0.9816480495950122,1.0327603637267515,87.86544027138555,0.012249999999999999,0.009725452493340989,0.23423239536971563,0.2558940474228826,22.4935073806199,39,15,6,True
7.0,5,0.8,0.9341533642196007,1.0236575932284129,87.55243494856458,0.012249999999999999,0.009718773560115797,0.24191547692879586,0.25392159605775905,22.665358818875916,39,16,6,True
7.0,5,0.8,0.9437927230379893,1.019921118998839,87.48747246538565,0.012249999999999999,0.009720428356963563,0.2382976395474132,0.25342353454421473,22.709356578765494,39,16,6,True
7.0,5,0.6395630350676935,1.0281476426274996,0.6226976183507686,102.90687703868826,0.012249999999999999,0.01061400559648308,0.10791347641151801,0.13140637711856332,38.99200191264227,39,1,8,True
7.0,5,0.6492612269310575,1.029407786808878,0.6742216027227234,100.5841622651162,0.012249999999999999,0.010586718177368155,0.12267181168128447,0.1467886948413622,36.19501001117922,39,2,8,True
7.0,5,0.6552972621302742,0.9676463266943337,0.6023987165818551,100.21679061614229,0.012249999999999999,0.010456272698969734,0.10861487580080059,0.13147336147456593,38.97810112311752,39,2,8,True
7.0,5,0.7526663485978224,0.9730019455756856,0.600487735740126,90.30121987228847,0.012249999999999999,0.009808719586292083,0.10101707920255162,0.15454464223176156,34.909053346530456,39,3,8,True
7.0,5,0.6324912035052136,0.9043114867182941,0.6788543435718092,100.73332231416866,0.012249999999999999,0.010690662511248405,0.1445116511729389,0.1445431136919197,36.572869484240364,39,4,8,True
7.0,5,0.698894639577499,0.9413227378635288,0.677267266356623,93.3415197637935,0.012249999999999999,0.01020330003056644,0.13255442861569539,0.1618432116816655,33.745908076656356,39,5,8,True
7.0,5,0.706250219344498,1.05,0.6203242747205531,95.79285080348824,0.012249999999999999,0.010139025211300393,0.10032671308090822,0.14732484801978782,36.10423872260865,39,6,8,True
7.0,5,0.6182566566134688,1.035093877321609,0.6617047900002196,104.99898798396823,0.012249999999999999,0.010826205994023038,0.12028554959282801,0.13501210615228712,38.28816117233261,39,7,8,True
7.0,5,0.6365187243484308,1.05,0.6932932244316523,102.37790276906692,0.012249999999999999,0.010710974338552335,0.12670919205352563,0.14753585083874216,36.07212651070698,39,9,8,True
7.0,5,0.6457426847824989,1.0216681222289774,0.7197640189825992,100.56742913343942,0.012249999999999999,0.010653474194877345,0.1383035261890975,0.15651869980395325,34.58965366945343,39,10,8,True
7.0,5,0.6538886711180246,1.05,0.6352567610158729,101.23396993359805,0.012249999999999999,0.010522262743721627,0.1079782268177538,0.13786664906227933,37.75349951214748,39,10,8,True
