V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
8.0,2,0.7110728406590788,0.9911050889334344,0.7811342449819034,170.09409503148038,0.016,0.014252203443616905,0.1452707475762179,0.14126323194379917,37.08026959733811,39,1,0,False
8.0,2,0.7570917298259706,0.9285564353235781,0.685300333911369,164.25725285625012,0.016,0.013690067583261726,0.11867762364441906,0.1294058629416372,39.28099885055196,39,1,0,False
8.0,2,0.6877769392115102,0.7769055565010259,0.7032805794243978,173.50740474677843,0.016,0.014328499110078559,0.15412041720556677,0.11635690021153045,41.71838096572407,39,1,0,False
8.0,2,0.7765672109297223,0.8961824049506663,1.0769129150788315,162.94625013061975,0.016,0.01367938091935729,0.26507337530149955,0.20851031750567336,27.278041628248456,39,1,0,False
8.0,2,0.7887346186653148,1.0201568705325463,1.0408769606383477,154.51721976029222,0.016,0.013513790329153246,0.22494735908176816,0.20941996844084745,27.173067465777592,39,1,0,False
8.0,2,0.783447297084466,0.9916999879132252,0.8553883645258816,156.7848321666936,0.016,0.013595558931355183,0.1629367027520395,0.17373206103200742,31.910572958190333,39,2,0,True
8.0,2,0.7915984122957385,0.8887610204590093,0.7935906582722038,156.64429755892726,0.016,0.013480623191360362,0.15665760176933746,0.16123679799991564,33.771071433688114,39,2,0,True
8.0,2,0.7312292005062127,0.8292849877602598,0.830949325212112,167.61328526862124,0.016,0.014078073053395715,0.18705136554557497,0.1541906483777539,34.90694448035661,39,2,0,False
8.0,2,0.6685609847516507,0.9086052424538417,0.7887514197171053,179.54525207836951,0.016,0.014729684541183537,0.1642407448036634,0.13176521275634,38.864758463761376,39,2,0,False
8.0,2,0.7494396587447851,0.7656850496829901,0.8502848959649973,164.72872710436394,0.016,0.013892875980287638,0.20573461492044173,0.16079410764041857,33.842234047945986,39,2,0,False
8.0,2,0.7705206276101488,0.9865091947376918,0.799273848152456,159.49321263322793,0.016,0.013682830523417587,0.14622726523622,0.15885271453152353,34.14525353257303,39,3,0,True
8.0,2,0.7780776181223655,0.9765417501851663,0.805412317277574,158.31539342162208,0.016,0.013618649914173223,0.14888357722809456,0.1617611015289717,33.69069076806832,39,3,0,True
8.0,2,0.7989324818924851,0.9776643905930117,0.7997271985854005,155.1834595403633,0.016,0.013429512147554805,0.14484833757490345,0.16508934633662595,33.18564399345428,39,3,0,True
8.0,2,0.7811791266124434,0.9253100088088909,0.8623415531643438,158.3621799308304,0.016,0.013630288880332218,0.17578861697861486,0.1736095983976018,31.929780192313725,39,3,0,False
