V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.0,2,0.7809236093990947,1.0013904786753953,0.8267691014648596,95.4823364446258,0.016,0.012471927616596637,0.14963456075090212,0.20369384493658343,27.921823223239663,39,1,0
7.0,2,0.7999229572346706,0.8851299906267215,0.8346340183919548,94.36763452052207,0.016,0.012324952976202196,0.16774838368528,0.20829849458765526,27.380982222221615,39,1,0
7.0,2,0.7576211721183885,0.9233489365195928,0.7810623405983569,98.40436308595528,0.016,0.012638191705128126,0.14796608817057735,0.18720887806030623,30.026683334051718,39,1,0
7.0,2,0.7994439193041405,1.0302270453459337,0.7590233187491616,94.80271142051826,0.016,0.012295200590878698,0.12308390200657679,0.19195464820546743,29.394449932991787,39,2,0
7.0,2,0.799393992075764,0.9041163439790274,0.8009042721388876,94.33573407162874,0.016,0.012308994126900005,0.15327982921455782,0.20093686250642523,28.252809996329066,39,2,0
7.0,2,0.7942523481704595,1.0043589435749745,0.7836466370511971,94.7967638483058,0.016,0.01234645546397508,0.13421008152447994,0.1967006391258982,28.783282454350278,39,2,0
7.0,2,0.7752091993248383,0.9910958234477961,0.7496484701204381,97.14828874137771,0.016,0.012478725790650793,0.12706632899905826,0.18428377677729543,30.427148617328953,39,2,0
7.0,2,0.7866726524279976,0.8603790882180774,0.8203431061728989,95.57152696542406,0.016,0.01241620130901935,0.16845786059305348,0.2017330337514625,28.15693897693846,39,2,0
7.0,2,0.7990779088653752,0.9150831934932657,0.8165735446146789,94.34157011295186,0.016,0.012323559111522987,0.15685770781468814,0.20452549407459011,27.821190793413802,39,3,0
7.0,2,0.7999037044355091,0.903264050454149,0.7491995227424308,94.51416486261161,0.016,0.01226422135967666,0.13646519648282296,0.1891464057913493,29.764368742661308,39,3,0
7.0,2,0.7904136618191091,1.0047531919220163,0.8406528979671751,94.45547705770846,0.016,0.01240016525743355,0.15272294398546346,0.20911288112715776,27.28817490932116,39,3,0
7.0,2,0.7891274083659604,0.9349227740999996,0.7432134545811635,95.75798138154317,0.016,0.01235265999704647,0.13112078703007354,0.18554748203164875,30.25142239220793,39,3,0
7.0,2,0.7997504911452429,0.9261712295310441,0.6653085421021976,96.51553214987545,0.016,0.012206440649439565,0.10775141219770754,0.1683003106447023,32.78195503923123,39,3,0
7.0,2,0.7986242005848037,0.9492700769394695,0.9357810922270144,94.30223288012856,0.016,0.012367478461997605,0.19282553343369924,0.23002431157874506,24.988900728363607,39,4,0
7.0,2,0.7992928118427014,0.9941254126222426,0.9145109739055538,93.45162723201814,0.016,0.012347391483550772,0.17808854614727773,0.22693697713389774,25.32208746024887,39,4,0
7.0,2,0.7930225250194106,0.9054523024093056,0.7807628126867165,94.96564848690689,0.016,0.012344299276790606,0.14704186132738664,0.19502782979576005,29.00089807849671,39,4,0
7.0,2,0.7749400016199083,0.988763822905004,0.7342797986077189,97.50550076456571,0.016,0.012471104515043328,0.12266813956825247,0.18050641897195815,30.962597184205734,39,4,0
7.0,2,0.7930969685713569,1.0195214906537124,0.8495030741249191,93.9669614866588,0.016,0.012378292907184759,0.15333038631802393,0.21194989331881983,26.966968744687396,39,4,0
7.0,2,0.799103875784798,0.9757438018115459,0.9550470403971494,93.80975920522789,0.016,0.012354723402670327,0.19531275954073904,0.23440756632975168,24.5282125256922,39,5,0
7.0,2,0.7976233382067563,1.049179397078898,0.8798736891620734,92.83946749497892,0.016,0.012338091026605285,0.1588114834616221,0.22046748503580782,26.053753017781172,39,5,0
7.0,2,0.7973295136659704,1.012861094875807,0.9389537449532707,93.21219909638427,0.016,0.012355052367186006,0.18399927147273815,0.23168249552085188,24.813359634448023,39,5,0
7.0,2,0.734439434754322,1.0489597507649784,0.963890517903423,98.39560517034296,0.016,0.0128626958337139,0.19561949865403702,0.22227861206837835,25.847339009694842,39,5,0
7.0,2,0.7998998268865108,0.89999245743026,0.7696887184602373,94.36514392771802,0.016,0.012280286761125806,0.14356217280916347,0.19395727237373592,29.138712636295494,39,5,0
7.0,2,0.7036187867805097,0.9439262137560233,0.8055570895560228,104.16922644850645,0.016,0.01314809806046191,0.15872143798919555,0.17989073942076741,31.0549807497343,39,6,0
7.0,2,0.7584138956369555,1.037728453052629,1.0274969927262134,96.03708420764492,0.016,0.012630514031340157,0.2176725316854251,0.23965178220116595,24.00168875515646,39,6,0
7.0,2,0.7656688343154943,0.921408318629157,0.9423783490451187,98.03012342405935,0.016,0.012646088074135857,0.20443155203931548,0.22295639809264076,25.767814775770727,39,6,0
7.0,2,0.7547586554110073,1.0420903300044493,0.9459049187007125,96.55892048456059,0.016,0.012691292345846268,0.18750332468872838,0.223665969538961,25.687605795396813,39,6,0
7.0,2,0.7998131726988514,1.035728804292257,0.8890555054174742,92.79918795587872,0.016,0.012326749740585579,0.1634095779901682,0.2226248300122041,25.804003130706544,39,6,0
7.0,2,0.7445744898436546,0.895820364946281,0.8471896752898923,99.91918122974577,0.016,0.012796660678160899,0.1766200553887917,0.19792403479083812,28.629552721975486,39,7,0
7.0,2,0.788695936790512,1.0460599303350435,0.9399624894634853,93.24304502017459,0.016,0.012407223955121168,0.18055058141348504,0.23055224527395715,24.93314493465457,39,7,0
7.0,2,0.7996961127394916,1.0227106517769264,0.9394399517373534,92.78392990480177,0.016,0.012331737086595147,0.182400735351934,0.23251303915558258,24.725414402292312,39,7,0
7.0,2,0.7300909148244519,1.0373809930024507,0.8991565776385749,99.47622120627788,0.016,0.012915470058931766,0.1747149657414557,0.20760846739765948,27.46380303470692,39,7,0
7.0,2,0.7996359485707474,1.0498214924610205,0.8878269292675914,92.57622487190598,0.016,0.012322466125776236,0.1611160857089052,0.22253873971919683,25.813908456408168,39,7,0
7.0,2,0.7891772088695436,1.0275328024139003,0.9587229980426962,93.56247054576932,0.016,0.012409660237195351,0.18978591868935238,0.23395144299125253,24.575835781571353,39,8,0
7.0,2,0.7984660846112352,1.0492799039341303,0.9362529274267912,92.31386650464329,0.016,0.012328495028028701,0.17760283327812967,0.2321143259407693,24.767582667330142,39,8,0
7.0,2,0.7878309433585526,1.0499920840613064,0.8580859996104186,93.93052270776055,0.016,0.01241293763945803,0.15265935395740632,0.21306560839522132,26.842722531144975,39,8,0
7.0,2,0.7894973835112392,1.0214722460811152,0.835453638138367,94.41172915309353,0.016,0.012402544168057373,0.14888660649627866,0.2079025021174626,27.42713383241179,39,8,0
7.0,2,0.7989896873937277,1.0453544126911596,0.9025130399522934,92.58817386324986,0.016,0.012329478214603598,0.1666708070778412,0.2253299848107861,25.49862392388995,39,8,0
7.0,2,0.7713338865034625,1.0424205575279921,0.9994737560657482,94.70149199476317,0.016,0.012532752719012113,0.20461577987897525,0.23780105992228134,24.184546887601236,39,9,0
7.0,2,0.7988502484107122,1.0483875044229245,0.9501923956224035,92.2147138423628,0.016,0.012323054213728311,0.18248601119401447,0.23496204264360154,24.471361838958334,39,9,0
7.0,2,0.772447309666019,1.0467096897773178,0.938763184870928,94.7474936115047,0.016,0.012539863738212203,0.18207010242850225,0.2265524786120328,25.3654537136017,39,9,0
7.0,2,0.7992610260084917,1.0477565842413818,0.9254335331686587,92.34870129109753,0.016,0.012324638665682577,0.17402952715959202,0.23009246881871262,24.98157590053587,39,9,0
