V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
8.5,2,0.7731472328105256,1.0499997061382949,0.8331235518380171,195.05888895382358,0.016,0.014187591185351102,0.14952497163408668,0.1520907173384727,35.22675441991171,39,2,0,True
8.5,2,0.794551846398465,1.0308969448121454,0.8757506242344516,190.81909873119668,0.016,0.014008537534236252,0.16404084583896894,0.1650906026557652,33.14938358772813,39,3,0,True
8.5,2,0.7925782464135794,1.0487215741880687,0.7271034979160126,195.99467849259534,0.016,0.013948633277798618,0.11489494239088593,0.13232169918659015,38.7178189663015,39,3,0,True
8.5,2,0.7984572510902029,1.048814837142885,0.8026383530230059,191.2498528230166,0.016,0.013938573911154526,0.13745457755945228,0.15092790098921863,35.42267848022023,39,4,0,True
8.5,2,0.7592424848384396,1.0441861924465905,0.7601589327996471,200.43472279011166,0.016,0.014282100651485063,0.12817630962991947,0.13312641389444715,38.560799653224585,39,5,0,True
8.5,2,0.7999998704041423,1.0217706766273866,0.7745687805902881,192.34362675379114,0.016,0.013913150269368227,0.13183380319421442,0.1446411614615813,36.45692715194085,39,5,0,True
8.5,2,0.799994371150901,1.0469138058874379,0.737250475188648,194.0273071805871,0.016,0.0138886219013557,0.11752161856158422,0.13609071621267899,37.988242307368296,39,6,0,True
8.5,2,0.7857438319746014,1.0492761226261567,0.8129297071140481,193.24283643275297,0.016,0.014059989583278145,0.1418496654579302,0.1504935162973883,35.492569061624565,39,6,0,True
8.5,2,0.7980564310193302,1.0076281441158255,0.810370833770198,191.8639157066093,0.016,0.01395502031188746,0.14518888541906597,0.15215803892399635,35.21372780708844,39,6,0,True
8.5,2,0.7998345203413741,1.049442443411566,0.8439843009758844,189.8156426685172,0.016,0.013943007481391625,0.15048191059970664,0.15990631619918103,33.9421564826591,39,6,0,True
8.5,2,0.7949490382463885,1.0499450839073377,0.7823890014322259,192.62324475353657,0.016,0.013959682346850985,0.13130607016265083,0.14552587495358574,36.30717800590858,39,6,0,True
8.5,2,0.7984605594298154,1.0496855585915568,0.7763737410677408,192.25355156662323,0.016,0.013924803799794038,0.1291703200429939,0.1448702029194357,36.41799701824333,39,7,0,True
8.5,2,0.7970682873809003,1.040939696065683,0.8129293454832726,191.34332500902138,0.016,0.01395824276307672,0.14181987684938366,0.15276617852263122,35.10958802143675,39,7,0,True
8.5,2,0.7898305165034536,1.0469625487465641,0.808861087189098,192.66222797250083,0.016,0.014020882736202937,0.14045258754253273,0.15045303536656754,35.49880065673947,39,7,0,True
8.5,2,0.7803458493931638,1.0078777468245286,0.7612637800901837,196.55661037623076,0.016,0.014084173239162714,0.13110802425472973,0.13753500352154757,37.720233179481426,39,7,0,True
8.5,2,0.7868897854485715,1.0471516879253684,0.8044868395203313,193.33686998481994,0.016,0.014045747405448738,0.13931368030343425,0.14882046722680947,35.76176695575135,39,7,0,True
8.5,2,0.7991259152251102,1.0404858000836767,0.9019065013622934,189.27172711967947,0.016,0.013966190988664176,0.1711054233143566,0.17159032398205834,32.21087484678919,39,7,0,True
8.5,2,0.799594108908113,1.0499318900597088,0.8509959086245611,189.68278961341258,0.016,0.013947196054543838,0.1527327610129981,0.16132804359196418,33.720757988703966,39,7,0,True
8.5,2,0.793271024787189,1.0422399580883404,0.8016911100916309,192.34653504987074,0.016,0.013986804254847092,0.13844201962155755,0.14953715217923186,35.64543476409536,39,7,0,True
8.5,2,0.7965084830560218,0.9043691157531101,0.7282545354373008,193.8295067316449,0.016,0.013883478603198473,0.1329814078859694,0.13311641210004804,38.56080591478736,39,7,0,True
8.5,2,0.7960538228704046,1.0340346926364394,0.7924631987503354,192.28954729372225,0.016,0.01395820897186774,0.1362822466266306,0.14797098203322867,35.90015045437017,39,8,0,True
8.5,2,0.7989422858979657,1.0468671724402774,0.9011555230886585,189.05710988226974,0.016,0.013964462467481792,0.16997657650543926,0.17151074817641335,32.22368498822284,39,8,0,True
8.5,2,0.7999995765787873,1.0476224958042186,0.770934555848599,192.2454222767271,0.016,0.013908297989014346,0.12760910591373864,0.14392139584595326,36.58025484852671,39,8,0,True
8.5,2,0.7904805244971769,1.0420134346378365,0.8526993864552557,191.5751985940409,0.016,0.014034698926639432,0.15526097615458764,0.1596447938474727,33.98375469969663,39,8,0,True
8.5,2,0.7997942600276852,1.0476373630398983,0.7430223423160288,193.71909685070926,0.016,0.013893872469211052,0.11917674074508568,0.13739769582890526,37.74452479079705,39,8,0,True
8.5,2,0.7937924650041,1.026577799859995,0.8274902445952494,191.89983010268284,0.016,0.013999073887886657,0.14867636463054276,0.15499133961290718,34.73609485111059,39,9,0,True
8.5,2,0.7998054906979282,1.0487828410100584,0.8697537018171008,189.31029552330352,0.016,0.013950781683972265,0.15904761051746155,0.16525625891580908,33.12445120743545,39,9,0,True
8.5,2,0.7995099806056877,1.0459825749374534,0.830359391258538,190.30701124708082,0.016,0.013942246874733746,0.14654089153933741,0.15695568099510063,34.413804120196225,39,9,0,True
8.5,2,0.7989789773243067,1.0486152434468832,0.9039300515644972,188.9375859737591,0.016,0.013963307427144477,0.1706787299408456,0.1720377985006326,32.13919015843451,39,9,0,True
8.5,2,0.7997795096896005,1.0497202113327142,0.8436773622736216,189.82608776217614,0.016,0.013943317703654933,0.15035113441270342,0.1598328598098222,33.95367206642862,39,9,0,True
8.5,2,0.7965957800669557,1.0499999860854663,0.8713417538181034,189.82623341546616,0.016,0.01397993575945776,0.1597532770838251,0.16490179083362216,33.17737359401425,39,9,0,True
8.5,2,0.7933160422206343,1.0487417443738034,0.8144547590435184,191.80327381158546,0.016,0.013990911463670572,0.14168985806736953,0.1523929709564369,35.1736417260286,39,9,0,True
8.5,2,0.799712026217286,1.0428923802016674,0.7647517386206483,192.61830623850489,0.016,0.013907755848779787,0.12629813440193077,0.14241504295451607,36.84131596603064,39,9,0,True
8.5,2,0.7999909234619254,1.0453941231612516,0.832109774750934,190.1912171899603,0.016,0.013938780616196323,0.14713359576780038,0.1574136015632541,34.339322209617016,39,9,0,True
8.5,2,0.7999908539122266,1.030126918819456,0.8849047716560865,189.72314052813877,0.016,0.013960960788373142,0.16665663797745173,0.16814405324509535,32.700797445104065,39,10,0,True
8.5,2,0.7951143689314215,1.0475269504940956,0.8421500465012396,190.77716249550494,0.016,0.013986212491729823,0.15060279883326633,0.15850943172894572,34.16333991516434,39,10,0,True
8.5,2,0.7953161443133476,1.0499383536658164,0.8877761476730889,189.78378563468658,0.016,0.01399459685423163,0.16541796359464236,0.16799968266047638,32.72197469340724,39,10,0,True
8.5,2,0.7994709600035971,1.0462409893070133,0.8602051418933996,189.63472576872556,0.016,0.013952546894339422,0.15625620340539007,0.16317382850021253,33.43778688213798,39,10,0,True
8.5,2,0.7995459301090732,1.047613630226699,0.8480895817692674,189.82691919370424,0.016,0.013947656901631373,0.1520876066239898,0.16068666132772452,33.820577529477234,39,10,0,True
8.5,2,0.799213028702086,1.049923319199409,0.8255434832400018,190.38360381828863,0.016,0.01394163125769519,0.14452503133372946,0.15592554286446797,34.582330024323056,39,11,0,True
8.5,2,0.7999911257087778,1.032693888037542,0.8634362192538233,189.92808932350184,0.016,0.013954393120020104,0.1590826702720069,0.16377660287190945,33.346173519751844,39,11,0,True
8.5,2,0.7995780126538256,1.0486243565100453,0.8754440197861273,189.25197385318774,0.016,0.013954067686126578,0.1609911925667879,0.1663872094885211,32.957675853865844,39,11,0,True
8.5,2,0.7999781320760774,1.0450947742864174,0.8817068212099575,189.20725813506175,0.016,0.013953303242120654,0.16352246849786153,0.16771286258229165,32.76329659639442,39,11,0,True
8.5,2,0.7922694744009645,1.0499343159551928,0.8490262002780632,191.071328953845,0.016,0.014013739758950377,0.15282935749456739,0.1593601971626323,34.028472254071495,39,11,0,True
8.5,2,0.7923166802859066,1.0499584593538056,0.8597785391004404,190.82888134655477,0.016,0.014016411540202577,0.15636985774235834,0.16159443287843525,33.67992558251776,39,11,0,True
8.5,2,0.7970254865730856,1.0415648163419204,0.8479445786856499,190.47347405341907,0.016,0.013972962459409594,0.15308352161087738,0.16005147713055654,33.91960842835599,39,11,0,True
8.5,2,0.7951147381583206,1.047423634159855,0.8407337785621394,190.80967425748642,0.016,0.013985695793879758,0.15015573088111553,0.15821579744179637,34.21031260659749,39,11,0,True
8.5,2,0.7999998872457451,1.0499601370583536,0.8521063589215226,189.58947699959916,0.016,0.013943904209459474,0.15304890705410057,0.1616436801359777,33.67184812324296,39,11,0,True
8.5,2,0.798498791661103,1.0494036803200224,0.8721856251400746,189.48359692878893,0.016,0.013962963740722287,0.15991223238776506,0.16548403526011318,33.090779787673235,39,11,0,True
8.5,2,0.7954084802805478,1.0469746550798396,0.8899088400489518,189.85850970653485,0.016,0.013995671412980703,0.16653102681885018,0.16840970976999808,32.66275053072199,39,12,0,True
8.5,2,0.7976272836239174,1.0084733271286244,0.8468736511043776,191.30587140730822,0.016,0.013978021401053276,0.15711715945513308,0.15956195019785502,33.99635756810218,39,12,0,True
8.5,2,0.7997013707877723,1.0495949164240064,0.8771147578476505,189.16652008251407,0.016,0.013952814401398884,0.1614054710668518,0.16677078942307172,32.90108518745006,39,12,0,True
8.5,2,0.7999922048969158,1.0473534068213046,0.874817694143913,189.23470922874392,0.016,0.01395078686398762,0.1609075228013568,0.16633049207338993,32.96604103263494,39,12,0,True
8.5,2,0.7996847854347102,1.0496723109218087,0.8391813259787669,189.95409603831536,0.016,0.013942674570194729,0.1489056871247934,0.15887003008980444,34.1056401676422,39,12,0,True
8.5,2,0.7999907926323058,1.0395607461938423,0.8849742660810708,189.37345007406572,0.016,0.013956572259519028,0.16537375431320886,0.1683021872935967,32.677964109959845,39,12,0,True
8.5,2,0.7999767177661118,1.0451045901217628,0.8296262653225758,190.26299785145326,0.016,0.01393799762266152,0.14637108970749482,0.15689079136792222,34.42436528025355,39,12,0,True
8.5,2,0.7980714880022195,1.0354173503162571,0.8441391272842081,190.54098250756843,0.016,0.013964313263066672,0.15253419584558364,0.15941125109926602,34.020071739813446,39,12,0,True
8.5,2,0.7999238127262355,1.031144888111122,0.88643611217057,189.67910268948668,0.016,0.013961403019526765,0.16704244003187113,0.16845835980936863,32.65546385162314,39,12,0,True
8.5,2,0.7995999673245754,1.047944902450616,0.8782436244627665,189.23060872331712,0.016,0.01395480356712227,0.16201388231441283,0.16695660488550465,32.87378319252314,39,13,0,True
8.5,2,0.7998909721400448,1.0499945256349246,0.8689035999161248,189.26963385826556,0.016,0.013949277423442668,0.15859435842012065,0.1651136575829649,33.14562784123211,39,13,0,True
8.5,2,0.7999092900363595,1.0468861628064683,0.8933559415448824,188.97984355711787,0.016,0.013954768228263368,0.16721644697078183,0.17012620686490013,32.41791949721381,39,13,0,True
8.5,2,0.799564713655913,1.0466215729660018,0.8630664773472533,189.55494194427757,0.016,0.01395235917578866,0.15714023517786638,0.16378889770458488,33.3443391582062,39,13,0,True
8.5,2,0.7998096469573547,1.04753781773927,0.8676758411289186,189.3880366515743,0.016,0.013950794151768996,0.1585237812700414,0.16481039052304833,33.19081190626227,39,13,0,True
8.5,2,0.79931596830422,1.0450314006423764,0.8699659662141537,189.5284970307736,0.016,0.01395702854701788,0.15967010449928226,0.16514312050460273,33.141283479705244,39,13,0,True
8.5,2,0.7999568006638675,1.0492986229528771,0.8675727866120418,189.3064617920976,0.016,0.013948689019787058,0.15823826152660103,0.16484247626208226,33.186014406894664,39,13,0,True
8.5,2,0.7999985466439902,1.0486892558832637,0.8848773254780963,189.0202758105077,0.016,0.013951892978891945,0.1640975679021902,0.16842254232574216,32.66061648646585,39,13,0,True
8.5,2,0.7992794715531887,1.0423231793663839,0.8594885619254409,189.8118328316117,0.016,0.013955750141386076,0.15655729168029592,0.16293437609042874,33.47412767139317,39,13,0,True
8.5,2,0.799586599970904,1.049997628375176,0.9087194319188773,188.70342980223188,0.016,0.013957149734951699,0.172056669628296,0.17303323657761763,31.98132039765761,39,13,0,True
