V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.0,2,0.5763069445311179,0.3435218702429067,0.8909749630023087,389.75759693756424,0.016,0.014063453290974073,0.46140377839385394,0.13898350071653387,37.551960527497755,39,5,0,False
7.0,2,0.6617443273846899,0.613023555305637,1.0798533191480455,214.7306757863415,0.016,0.013601992247456259,0.3700498765918175,0.20439974228094188,27.8429513026344,39,5,0,False
7.0,2,0.6227327876651406,0.9538722041862198,1.3435020136193963,192.91782063338167,0.016,0.013536413869040479,0.4067314370918355,0.24528851789851056,23.46084473494788,39,5,0,False
7.0,2,0.6175730462065202,0.8969756976588212,0.9779084750326444,154.28101010660004,0.016,0.01416492306062139,0.24445148709045647,0.18735842063207397,30.012732616075905,39,5,0,False
7.0,2,0.5568633726467416,0.7423905834234131,0.5181954653506499,238.5686796251342,0.016,0.014259318742732606,0.10419996369232272,0.06957981407387068,53.235004681657095,39,5,0,False
7.0,2,0.5239138483272241,0.3147267442230305,1.2414784216749404,765.3722943808573,0.016,0.014766474626175762,0.7682676736842798,0.15305289506010258,35.16795459324427,39,5,0,False
7.0,2,0.5851451582263626,0.7613076783256457,0.883306033172843,188.49355635982195,0.016,0.014530547169408357,0.23907082312182532,0.1574797164876612,34.43585208307772,39,5,0,False
7.0,2,0.7291305425293583,0.6385360299532202,1.1893772126302296,188.11631048667985,0.016,0.012873550008804763,0.402317626434955,0.23990489470106482,23.978433216547458,39,5,0,False
7.0,2,0.5350160203328217,0.7790851153661422,0.6295306544862763,226.46836073976866,0.016,0.014821866157470874,0.1385571641053774,0.09100784284318075,47.56173939909146,39,5,0,False
7.0,2,0.5282881897944728,0.7850899724381123,0.6193952401973326,237.79257575147577,0.016,0.014903289836721186,0.13440380877916797,0.08629511260587837,48.677025119548524,39,5,0,False
7.0,2,0.5782517942633649,0.3421913836689026,0.8938899994959834,388.82401044229755,0.016,0.014037803385733667,0.4644825606385431,0.1399118884305948,37.38381104623747,39,6,0,False
