V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
8.5,4,0.7914296103958316,0.9291118093707913,0.7201508848240772,175.77310451737435,0.013499999999999998,0.01145190405243966,0.1383246348354999,0.13875714468730782,37.495219191127084,39,1,0
8.5,4,0.7799575353022685,1.014642146495382,0.7025543419905698,180.02588086288415,0.013499999999999998,0.011540334358412372,0.12160939864578159,0.13201470395656237,38.77920250802211,39,1,0
8.5,4,0.7946678612677315,1.0170764128346967,0.7285750160433152,176.94523174396252,0.013499999999999998,0.011458671238714536,0.12795057477395302,0.14072402881995846,37.13948460704968,39,1,1
8.5,4,0.7971957470266285,1.0476908573407644,0.8334004160439479,176.9443675614694,0.013499999999999998,0.01152523108036992,0.15561358948761592,0.16299628144401318,33.46485421680106,39,1,1
8.5,4,0.7761901212849113,1.037930356925323,0.7547842245370436,180.37267935108278,0.013499999999999998,0.011619144353795081,0.1345148898173357,0.14233961441670362,36.85575067785831,39,1,1
8.5,4,0.7984075742837321,1.0031314040980088,0.8393688497214993,176.58277158683788,0.013499999999999998,0.011515531912557005,0.1642624106659666,0.16436552683982758,33.25749815511312,39,1,1
8.5,4,0.7964442039797492,1.0445253147785278,0.7774383069694997,176.70856012956878,0.013499999999999998,0.011491271549471712,0.13883940228575442,0.15170093387275577,35.292739748115075,39,1,3
8.5,4,0.7821877699633685,1.0099261861057307,0.7593360475852976,178.8013192644214,0.013499999999999998,0.011573418851673928,0.13933016165857612,0.14476646589573494,36.43656028156696,39,1,3
8.5,4,0.7989137621882144,1.0221454794218239,0.7463690078883565,176.091089527754,0.013499999999999998,0.011444887919965067,0.13228720922268714,0.14553824386768147,36.304871282870664,39,1,3
8.5,4,0.7994113460929657,1.0253448381281256,0.6859710302883565,177.45751517029018,0.013499999999999998,0.011391433985820995,0.11398319982163091,0.1320823230707014,38.764790110404356,39,1,3
8.5,4,0.7993118293120154,1.0247049663868653,0.6980506258083564,177.03325235696445,0.013499999999999998,0.011402062530283067,0.11757494244116927,0.1347885776254926,38.23576823065998,39,1,3
8.5,4,0.7992322158872552,1.024193068993857,0.7077143022243565,176.74894238685482,0.013499999999999998,0.011410589658690363,0.12047543519333002,0.1369561673329463,37.82637673769893,39,1,3
8.5,4,0.7991685251474471,1.0237835510794504,0.7154452433571564,176.5701587573402,0.013499999999999998,0.01141758122591022,0.12280651630518823,0.13868337308139295,37.50833109895656,39,1,3
8.5,4,0.7991175725556006,1.023455936747925,0.7216299962633964,176.4349126613121,0.013499999999999998,0.01142302160042193,0.12468694399197575,0.14005883797909136,37.25837808534973,39,1,3
8.5,4,0.7990768104821233,1.0231938452827047,0.7265777985883884,176.34761741709158,0.013499999999999998,0.011427456414496426,0.12619449915375933,0.14115741256064387,37.062223294143614,39,1,3
8.5,4,0.7996067678708313,0.9241040534882087,0.6937229896652665,174.47904478484148,0.013499999999999998,0.011366929959347889,0.1301172173895298,0.1347761320691739,38.23814093952673,39,1,4
8.5,4,0.799659550114119,0.9355102942057629,0.6853060863283627,174.9131188324388,0.013499999999999998,0.011361729496785624,0.12582182053900026,0.1328699340809321,38.60921926600739,39,1,4
8.5,4,0.7996375765629385,0.9248878843818439,0.6931445844722169,174.50231985141008,0.013499999999999998,0.011366380371933615,0.12981665817472232,0.134650968635565,38.262183542357064,39,1,4
8.5,4,0.7999330027450016,0.9246057052601352,0.6933528103417148,174.4398363307662,0.013499999999999998,0.011364431824027296,0.12990165242999344,0.13475783261868854,38.24163618978096,39,1,4
