V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.0,3,0.7575116677142817,0.7780126180853835,0.8026482033994844,92.35109094974213,0.01475,0.011266179724103178,0.18869810802731468,0.19477245464422976,29.03621698099357,39,1,0
7.0,3,0.798985272559363,0.7791459946865704,0.9103845845317776,90.50373613551264,0.01475,0.01104563104559307,0.22436375710350573,0.22547404499335935,25.482653383985213,39,1,0
7.0,3,0.7819934417279987,0.8969925858433532,0.8413504753735379,90.93247453920053,0.01475,0.011146948842540706,0.17591862325036142,0.20980800319998325,27.20952633326305,39,1,0
7.0,3,0.7965641737585387,0.958843884803374,0.8469196090717247,89.60941495890843,0.01475,0.01105441205703591,0.1656586020937104,0.21512746860131002,26.61652162473526,39,1,0
7.0,3,0.7992923155999399,0.9242520177023636,0.8674641024552375,89.6100498787246,0.01475,0.011044067138750465,0.1780994556750071,0.2198805703001837,26.11447641049388,39,1,0
7.0,3,0.7838877822743916,0.8669043291132109,0.8676311391010946,91.10730731602881,0.01475,0.01114509857463939,0.19066272143211596,0.2152870823922867,26.59993157591543,39,1,0
7.0,3,0.7997557139166697,0.8354482405734996,0.7624878800363426,88.29828795632115,0.01475,0.010950591847253468,0.1582701611160297,0.1967505625746833,28.776599781395323,39,1,0
7.0,3,0.7783180350896034,0.9495424130631106,0.8616033091309865,91.42153310153697,0.01475,0.011188997474592533,0.1740825272980648,0.21366060115056537,26.77749254340749,39,1,0
7.0,3,0.7532109336173987,0.8432849650833827,0.8904897863881911,94.58280667482614,0.01475,0.011378670266180795,0.20767340162593637,0.21152224781149997,27.01717196349291,39,1,0
7.0,3,0.7978178484147228,0.7396632873134293,0.8196908361701487,88.5419468812003,0.01475,0.010981034979970213,0.19950730470652883,0.20736421127353108,27.48850874447801,39,2,0
7.0,3,0.7229266916009233,1.0445335202168458,0.7689851185392849,96.77468134232427,0.01475,0.011554676968846296,0.1354134402737289,0.1807099594453533,30.93556410587591,39,2,0
7.0,3,0.7925954205333069,0.9624735292655934,0.7104431048117777,90.33672919884027,0.01475,0.010993732498905616,0.12244410263399795,0.18310925033751096,30.591804946607592,39,2,0
7.0,3,0.7999999996907814,0.8366647739388753,0.8432914362668992,89.20868498403102,0.01475,0.011012493312270983,0.18617909364308452,0.21391571587287994,26.748343838004164,39,2,0
7.0,3,0.7756592291435568,0.9361320622144339,0.8245136195194191,91.38780236238843,0.01475,0.01118605627953718,0.16410939287475879,0.20506990331240085,27.757623367482065,39,2,0
7.0,3,0.7996916873499627,0.9193757599846536,0.7878360677673035,88.97954939744456,0.01475,0.010992231389375181,0.15231052969294084,0.20266579936426316,28.04447436038703,39,2,0
7.0,3,0.7810158510159184,0.8936146979556363,0.7965629919964472,90.59588196342735,0.01475,0.011122266048960721,0.16133667476581334,0.20008283773395186,28.358290577972408,39,3,0
7.0,3,0.7965031477267808,0.8510696693723696,0.8514214641967672,89.6779482299928,0.01475,0.011044676376526348,0.18656765840262307,0.21491317135085142,26.63973015255472,39,3,0
7.0,3,0.7864438008382986,0.7741494921018682,0.7713620724023332,89.05676106235116,0.01475,0.01102874091796719,0.17489880258593207,0.19526066678884277,28.97063970606121,39,3,0
7.0,3,0.7978142015382228,0.9689628474822455,0.8950286752905038,89.85893427463697,0.01475,0.011066773012508713,0.17994108256063956,0.22529231142442563,25.502868734087812,39,3,0
7.0,3,0.7953441224555241,0.8138455614692014,0.8652953076498149,89.95831815178437,0.01475,0.01105368310970943,0.19956292611560214,0.21692907558749444,26.423803694378613,39,3,0
7.0,3,0.7484219085788123,0.7817945399635907,0.5452205821478207,95.2286109492133,0.01475,0.01107340164731781,0.10113999662636242,0.13170937206693145,38.9278976186687,39,3,0
7.0,3,0.7999998025852351,0.7832285003393368,0.7188736716955644,87.46063634162367,0.01475,0.010888656778295475,0.1531892555167328,0.1869999480318513,30.0531837989357,39,3,0
7.0,3,0.7817527902178554,0.826524841450537,0.816641094987255,90.46942503813212,0.01475,0.011117278625682236,0.18076014612187458,0.2039163590752464,27.89499498874194,39,3,0
7.0,3,0.7999942216664929,0.8297543635309909,0.7489549144870161,88.14189860523611,0.01475,0.010935076207059295,0.15470237791446012,0.19384427038380614,29.1529639798686,39,4,0
7.0,3,0.7885270855438279,0.7105799556245128,0.6430855142668829,87.19905331692893,0.01475,0.01084754722652605,0.14253328426220085,0.16728731644894604,32.92904562123885,39,4,0
7.0,3,0.7429907909683993,0.7436454555577924,0.691908398222108,92.098839524009,0.01475,0.011242960663270195,0.15707432567494434,0.16819749446570725,32.799125221442885,39,4,0
7.0,3,0.7977271060859507,0.8010624825764823,0.7247904012537292,87.905072300426,0.01475,0.010916867403029799,0.15203204737018727,0.1878501189856014,29.93805327085956,39,4,0
7.0,3,0.7966892448640035,0.7358080463099181,0.7197415269904922,87.13613346110549,0.01475,0.010891070937916147,0.16353888068996325,0.18634048475413742,30.142700617301344,39,4,0
7.0,3,0.7916371857647131,0.754185491507992,0.7731458156441483,88.42600709598938,0.01475,0.010987140551738465,0.1793753324008246,0.1966455902768465,28.790490788658808,39,4,0
7.0,3,0.7987053085094984,0.8592646494829614,0.8263266994178674,89.15546918032415,0.01475,0.011014516836168942,0.17588146102491298,0.2103371203434238,27.148814284389402,39,4,0
7.0,3,0.7899074690992886,0.8138447833579588,0.7357789314687705,88.79643734696589,0.01475,0.010985288194114894,0.154130835636387,0.18857916358625887,29.840624173555057,39,4,0
7.0,3,0.7905225560889104,0.7450081712450816,0.779409170926997,88.53941461771282,0.01475,0.010997158254457344,0.18390396164432576,0.197579043106265,28.671120782658488,39,4,0
7.0,3,0.7891273499672166,0.8043566923917493,0.7200975727108223,88.68428500493974,0.01475,0.010971540480754072,0.15063146917416612,0.18489888506490956,30.340920108550943,39,4,0
7.0,3,0.7649811746246017,0.8124449431433453,0.6796843260433366,91.01461750130626,0.01475,0.011101100450284783,0.13777842105486174,0.17058971312057264,32.45902321802891,39,5,0
7.0,3,0.7964905956704845,0.837142876043441,0.7058151100951441,88.45056411278314,0.01475,0.010920838932885705,0.13940842649300192,0.18327529495315958,30.568080211957117,39,5,0
7.0,3,0.7984836229813959,0.6722014234346749,0.7447156920362683,86.47486893709534,0.01475,0.010875747420023668,0.18795473116839242,0.19167114594604717,29.431230135644785,39,5,0
7.0,3,0.7957340567285027,0.7954868981484641,0.7027720749529155,87.94342763378991,0.01475,0.010905835960509274,0.14580162296867813,0.18246303729080351,30.68299378073278,39,5,0
7.0,3,0.7768808034253103,0.7916565353636641,0.6946790523931345,89.564440024033,0.01475,0.011024221101900348,0.145479201058787,0.1765963903632057,31.54245792787759,39,5,0
7.0,3,0.7999586223950921,0.6709409431422048,0.6696179108099498,85.51148115625503,0.01475,0.01078119939305734,0.1597622977253744,0.17604820356038905,31.624240324072915,39,5,0
7.0,3,0.7895467872642964,0.7320812671230651,0.528603993618129,90.6859967158764,0.01475,0.010748457294214213,0.1010401547199324,0.13648367215237958,38.00427860459673,39,5,0
7.0,3,0.782955338601281,0.764455775034263,0.6292126288263461,88.91371322900972,0.01475,0.010899395266551957,0.12802607506610109,0.1621501990130955,33.69541909871673,39,6,0
7.0,3,0.7900719506493992,0.6393942318500085,0.6962157013530957,86.08026132465488,0.01475,0.010860873196549409,0.1788548995998547,0.17949360402548334,31.109134527794723,39,6,0
7.0,3,0.7735403935413434,0.6425903969086277,0.6306650483914413,87.20383305603502,0.01475,0.010895596073038189,0.15466507111903424,0.16105117046868442,33.86524714169577,39,6,0
7.0,3,0.799987962501126,0.6629899971672777,0.6940115112182963,85.55722377784582,0.01475,0.010804932863034975,0.17079936158385747,0.1812784117394484,30.85064291912639,39,6,0
7.0,3,0.7951102963255824,0.764646691479803,0.7119408814589411,87.60385384149221,0.01475,0.01090620427950395,0.15491840755912648,0.18435211216688002,30.416704488299686,39,6,0
7.0,3,0.7768534286842899,0.8762409029537643,0.8934408995881046,92.1822520510807,0.01475,0.011210074517964073,0.1989420377112973,0.21883066095078074,26.22547784937093,39,7,0
7.0,3,0.7980640427092532,0.82502112694853,0.6538642893865325,88.52430354773932,0.01475,0.01085553134604139,0.12458948051356804,0.17157043350763782,32.319299823446805,39,7,0
7.0,3,0.799961402560643,0.7338430041435386,0.6588023104328028,86.60818375744705,0.01475,0.01080200689718789,0.14225786174913832,0.17354791810582462,32.006803446477846,39,7,0
7.0,3,0.798944971360814,0.6072377458122703,0.5967606789649351,84.40621869094713,0.01475,0.010666375717573022,0.14852328431385972,0.15861285305706468,34.24585599359529,39,7,0
7.0,3,0.7987366803727607,0.681891141677499,0.6669675940214562,85.79274928328492,0.01475,0.010791974279049474,0.15634847657768364,0.17520899582944932,31.751193227198385,39,7,0
7.0,3,0.7996157828653874,0.6703177787157466,0.6952173488471064,85.71765630487238,0.01475,0.010812662847846008,0.1694515143309657,0.1814765282298775,30.82240194770766,39,7,0
7.0,3,0.799726380113429,0.6991115080960739,0.7103362745909262,86.28080136580357,0.01475,0.010843413382115856,0.16810589493523376,0.18484324959853,30.348152739577113,39,7,0
7.0,3,0.7991076483775394,0.6624274048575904,0.6503582545091386,85.36841324581982,0.01475,0.01075970042433533,0.1547969564750043,0.17168914351721506,32.30024681898455,39,7,0
7.0,3,0.7992909273376836,0.6451291747540864,0.6263867983478385,85.02754602709432,0.01475,0.01072072238645153,0.15011784153909646,0.16583862273328595,33.140957507344076,39,8,0
7.0,3,0.7901762150119037,0.7789630193954962,0.6923715451555268,88.1834100559479,0.01475,0.010925216051929643,0.14586084191395016,0.17893029359578827,31.19190155422369,39,8,0
7.0,3,0.7975675578345143,0.6360352003918042,0.7005046581906088,85.42196727692877,0.01475,0.010814023791022817,0.18066154560412165,0.1820201835326337,30.745340850100828,39,8,0
7.0,3,0.7975667665497035,0.9280804264024826,0.8401643431524383,89.49556028149784,0.01475,0.011041579482893367,0.16838581998306265,0.213640492423292,26.778717345225946,39,8,0
7.0,3,0.7741125531824433,0.6434198994215704,0.6522007617417676,87.21212354556498,0.01475,0.010918569062601857,0.16249637854601473,0.16632009576849108,33.07145864030543,39,8,0
7.0,3,0.7999728869854762,0.6340086305766008,0.5778265719066245,85.15717123208869,0.01475,0.010654917585866341,0.13513749785180137,0.153887109246863,35.01678043129864,39,8,0
7.0,3,0.799944350462236,0.6081542318159094,0.6422488605527912,84.26945732374274,0.01475,0.010714133922273578,0.16545186150626714,0.16998473054932925,32.542346718206254,39,8,0
7.0,3,0.7990206139088593,0.5645833184430035,0.5521829775288636,83.99381296400428,0.01475,0.010591198206726675,0.14288153259713576,0.1477509080761902,36.03054312650859,39,9,0
7.0,3,0.7924618248237445,0.6942614164915738,0.7273896011782365,87.0435851951982,0.01475,0.010908326967496206,0.17636351915382642,0.18684450517950926,30.07460099699664,39,9,0
7.0,3,0.7999144628715886,0.7188356061202762,0.7691906251380889,87.27708723341301,0.01475,0.01091276057764222,0.18526891269605586,0.19741929735761551,28.691004667863467,39,9,0
7.0,3,0.7941801921404562,0.6810636311098511,0.5930637242301435,86.53989010951581,0.01475,0.010737524552921965,0.13082784878588002,0.15607373664986982,34.65644056287599,39,9,0
7.0,3,0.7937301918267948,0.5912941264223456,0.6178195326332144,84.42924650007502,0.01475,0.0107154611320653,0.1612363875189284,0.16268366553653635,33.613626406620554,39,9,0
7.0,3,0.7932375830473726,0.6251766723681554,0.5948025810177432,85.29331819637643,0.01475,0.010711595105053921,0.1438807922094691,0.15678182539100738,34.54085044751511,39,9,0
7.0,3,0.7998447681430623,0.6650592399918656,0.6686797633008638,85.41445095745236,0.01475,0.010777676512610008,0.16083834509900535,0.1758190357029799,31.658750359585657,39,9,0
7.0,3,0.7982694817567668,0.6804091032181728,0.6280937101770151,85.82402510361628,0.01475,0.010749447650295188,0.14280578844637828,0.1658671230440251,33.136816335703635,39,9,0
7.0,3,0.7992395380700666,0.6961696333027688,0.6225512270098771,86.11093261739292,0.01475,0.010745949106327615,0.13745911760496132,0.16457295697726357,33.32833414314588,39,10,0
7.0,3,0.7980908348359084,0.5803159597646196,0.5502324158943087,84.49429327426633,0.01475,0.010604664362903866,0.13813122242094836,0.14683822583391545,36.18117446118273,39,10,0
7.0,3,0.7945146229103486,0.635507749249681,0.555879123533235,86.09078844483686,0.01475,0.010668021648329222,0.1275275908836526,0.14687660738974687,36.17494811083123,39,10,0
7.0,3,0.7984228060189839,0.5997906457252523,0.5588325696992584,84.77814353116379,0.01475,0.010623458112560791,0.13643849144863443,0.14899638289177453,35.827384309205016,39,10,0
7.0,3,0.797181999521006,0.6178573455662045,0.6107977663552004,84.69637199435928,0.01475,0.010700269651698497,0.15123295705264955,0.16163304350350133,33.774261315785516,39,10,0
7.0,3,0.7866738513809494,0.7048375514250003,0.6626492610450362,87.23328920394458,0.01475,0.010879367707450707,0.15079863213986275,0.17173996043483739,32.292649564802446,39,10,0
7.0,3,0.7910069530165785,0.5648744418205978,0.5161807102898275,85.59106546646846,0.01475,0.010607373877212271,0.13005219074471103,0.1364775518727924,38.005368714745,39,10,0
7.0,3,0.7994153562145656,0.5774973177378908,0.5655439299962568,84.04583116119089,0.01475,0.010610723091779786,0.14446162318402214,0.15126768658261536,35.46356909718523,39,10,0
7.0,3,0.7944869709271623,0.5929644848717968,0.5599454889066972,84.90915651835599,0.01475,0.01064538740444246,0.13884863653734972,0.14850563765580152,35.90718817811581,39,11,0
7.0,3,0.7999791746336148,0.5854490740839531,0.6269016191874993,83.79783011107685,0.01475,0.010682504740071978,0.16582027688881262,0.16630326517749053,33.072866757720696,39,11,0
7.0,3,0.7999876043526171,0.6550978271712361,0.6467555471595925,85.15212361163631,0.01475,0.010745687109204493,0.1551379369010714,0.17104164384140688,32.39461413517734,39,11,0
7.0,3,0.7983839962764442,0.6152723177350838,0.5618027928920691,85.11287979993256,0.01475,0.010636482028999066,0.1338435753185181,0.14960900691240117,35.728679891394194,39,11,0
