V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.5,2,0.7042130993341026,0.8915473761505353,0.8411314839672775,146.94176980374343,0.016,0.013789127773928008,0.18131106061155813,0.16782603217713682,32.82274346728642,39,1,0,False
7.5,2,0.7351576820711051,0.7701719089947641,1.035190428131862,188.89458866929166,0.016,0.013542113619355882,0.2828658275941878,0.20540906792415856,27.68183224808398,39,1,0,False
7.5,2,0.8,0.7566366633624746,1.0063859779545723,154.43853851671415,0.016,0.012950808749635062,0.26350526465654267,0.21688070440432813,26.38864573528277,39,1,0,False
7.5,2,0.6876113852930613,0.7782438684449017,0.9842602906786948,206.00653835185076,0.016,0.014031371202200348,0.26579804664415624,0.18519520917262336,30.270364739469787,39,1,0,False
7.5,2,0.8,0.9948252180434728,1.1434724523594941,131.0707650185553,0.016,0.012786698346480302,0.2668532551205296,0.2471171720387757,23.233695994397003,39,1,0,False
7.5,2,0.7012398249643537,0.6584880365928343,1.0503834407625139,248.30349133720765,0.016,0.013851587104939582,0.33165528468854955,0.19390184307404928,29.114736804695983,39,1,0,False
7.5,2,0.724751433616615,0.45014623581042634,0.8456570565964061,251.9921614943815,0.016,0.01322484283154022,0.321714402466891,0.1619363745107514,33.69964911999435,39,1,0,False
7.5,2,0.7854006605162912,0.919224377418142,0.8231773726120014,124.27134231710909,0.016,0.013014944248437308,0.1614149653494324,0.1834400719080991,30.510724766860786,39,1,0,True
7.5,2,0.7890988281503089,0.8836175632123879,0.9696634895750644,130.8598887756994,0.016,0.013042906336409199,0.220724234774086,0.21185452313617556,26.938755483702117,39,1,0,False
7.5,2,0.6477362235252556,0.87315341992845,1.052489960593452,223.25758465957534,0.016,0.014466498550856322,0.2792782513179899,0.18780381608186567,29.91685077442021,39,1,0,False
7.5,2,0.8,0.9181744860529386,0.5369877078606167,150.10818641356306,0.016,0.01270396300468925,0.07418425983169948,0.11129165948119667,42.80381254504593,39,2,0,False
7.5,2,0.8,0.9332755510674218,0.6860377319527267,124.52769993290724,0.016,0.012781964222404307,0.11409538543094432,0.1550578642589344,34.791976711828674,39,2,0,True
7.5,2,0.8,0.8700030047532311,0.8100143077418267,122.54779394137591,0.016,0.012874439346996518,0.1633387441819152,0.18324261774212647,30.53794773336083,39,2,0,True
7.5,2,0.7563041794362036,0.9909002509997171,0.7959377308733258,127.6504720320052,0.016,0.013251871419102852,0.1448413043442574,0.17233225429125873,32.16708728274086,39,2,0,True
7.5,2,0.8,1.05,1.0468712738455528,119.123926286449,0.016,0.012838070612191018,0.21898693169309227,0.23263868088619963,24.669350157992778,39,2,0,True
7.5,2,0.8,1.05,0.7407883215615241,123.62652891301929,0.016,0.012847148123156377,0.11659759292305105,0.16903954903447505,32.64377856546002,39,2,0,True
7.5,2,0.8,0.9223753705728709,0.9136684372564869,122.86407770830378,0.016,0.012934867116154082,0.19109555947551307,0.20483292802861516,27.746456752874884,39,2,0,True
7.5,2,0.7943350406571249,0.9166041240467363,0.5596650462456894,142.48059885360928,0.016,0.012739750217186891,0.08059829064854068,0.11752782206414837,41.50559521095932,39,2,0,False
7.5,2,0.7831359471162492,0.9337440232437344,0.9402997944997175,124.94194221144268,0.016,0.013081398993418616,0.20102837048894295,0.20625543213954597,27.579628601155658,39,2,0,True
7.5,2,0.8,0.9692578545433738,0.5598737762171837,145.4936835368313,0.016,0.0127601343610993,0.07508315145627377,0.11748276342140135,41.51436146695519,39,2,0,False
7.5,2,0.8,1.05,1.0229757768423011,119.25093645866272,0.016,0.012854822440560017,0.21008054973784268,0.22846287365096998,25.115478778433417,39,3,0,True
