V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
8.5,4,0.7926203995785636,0.9948790443626615,0.8018215055580604,176.96893901241594,0.013499999999999998,0.011529533822099952,0.1540314097646589,0.155812158838279,34.60123535436104,39,3,0
8.5,4,0.7821126720846278,1.0212376181733773,0.7747294475009407,178.98658161352756,0.013499999999999998,0.011588973240831359,0.14248947098174317,0.14799912576088164,35.89631211812517,39,4,0
8.5,4,0.7999257612408236,1.0405098132438002,0.8281055316234401,176.34529230028446,0.013499999999999998,0.011501536952032793,0.15476315403463015,0.16255608204332248,33.53169918744663,39,5,0
8.5,4,0.797705898575757,1.0477783203864464,0.8903839466630517,177.9056215757556,0.013499999999999998,0.011552300136118703,0.17371232332648773,0.17381185310896594,31.859552503058357,39,5,0
8.5,4,0.7789024042269821,1.0434687070281081,0.8147677260557995,180.05716214995613,0.013499999999999998,0.011646354672694072,0.15206428436373934,0.15532822879439978,34.681401787980384,39,6,0
8.5,4,0.7961665748285055,1.0294469483075552,0.7003174580798274,177.62040008444998,0.013499999999999998,0.011427141224783548,0.11786609160492559,0.13462605744967415,38.267158790178534,39,6,0
8.5,4,0.7824256683538465,1.046845953161804,0.7880991681500055,179.26340486231229,0.013499999999999998,0.011601187924583575,0.14297096888743502,0.1508636366223594,35.43380499590259,39,6,0
8.5,4,0.7941465662356556,1.0230878484866581,0.7444593191472051,176.96507112427844,0.013499999999999998,0.011477297910047831,0.13195996436762492,0.14408134761298702,36.553133543781016,39,7,0
8.5,4,0.789100674867469,0.9772770640771473,0.7636948650812448,177.06228568435716,0.013499999999999998,0.011520443530530217,0.14492274560698437,0.14734547457023134,36.00373876352046,39,7,0
8.5,4,0.7948357957606036,0.9933870020475515,0.778619812597555,176.33834342161518,0.013499999999999998,0.011494951212732068,0.1467000766007609,0.1517427550785037,35.285590435899195,39,8,0
8.5,4,0.7820674234287157,1.0499973745709947,0.7848448547302829,179.36420904138734,0.013499999999999998,0.01160185911272804,0.1415596273762038,0.1500707333559823,35.56044717886202,39,8,0
8.5,4,0.772642589293852,1.0456743046553614,0.7502338710449206,181.1932910068281,0.013499999999999998,0.011643065821584272,0.1323767796510524,0.1405445797614484,37.17271681727444,39,8,0
8.5,4,0.7911722794049761,1.0120771181921986,0.8224651156933298,177.65627194985598,0.013499999999999998,0.011557559559088383,0.15810233921707456,0.1595016867313078,34.00623130895194,39,8,0
8.5,4,0.7953963123125387,1.0040191817527446,0.8187521542179516,176.78189307594425,0.013499999999999998,0.011523369605736734,0.15776744815986948,0.15970273391824769,33.97435617258921,39,9,0
8.5,4,0.7853530085695201,1.0042640768487596,0.7581258237392118,178.144157735403,0.013499999999999998,0.011548245301971233,0.1395012355364046,0.14522765493949036,36.35808392804998,39,9,0
8.5,4,0.7949747152667807,1.0493996370655052,0.8234978617433996,177.23647758112224,0.013499999999999998,0.011535070701565835,0.1524702790591855,0.16055665655135815,33.84102144719324,39,9,0
8.5,4,0.7979068857141925,1.0394366135648734,0.8567291986882364,177.1482270857769,0.013499999999999998,0.011533236553498293,0.1641799024957836,0.1676932791037989,32.76627193588043,39,9,0
8.5,4,0.7738791041737694,1.0369306689557487,0.7095910219152392,181.50274536688997,0.013499999999999998,0.011596821174911117,0.12126409819110909,0.13211293414523526,38.76006605603059,39,9,0
8.5,4,0.7743574357032654,1.028112833497163,0.8042259272823936,180.68109229914742,0.013499999999999998,0.011670726364411674,0.151413683382044,0.15232313192668592,35.186719473798995,39,9,0
8.5,4,0.7942550281385019,1.0439752996276472,0.7604227014948746,177.162842917681,0.013499999999999998,0.011493636000144277,0.1339417160639985,0.1475097255752528,35.97634145720367,39,10,0
8.5,4,0.7991297966679636,1.0336944910645978,0.8610892528631262,177.0020979897668,0.013499999999999998,0.011526477235509423,0.16634639932311082,0.16879913893495258,32.60656402741409,39,10,0
8.5,4,0.7994073947214625,0.9841621212387188,0.7898213942499968,175.50560712751474,0.013499999999999998,0.011469704883066402,0.15125158499760308,0.1549153519901581,34.74833552730003,39,10,0
8.5,4,0.795660257722736,1.049852489302719,0.8246183952349352,177.12554588714212,0.013499999999999998,0.01153087366680268,0.15269250362532114,0.16093011141783992,33.78292306524235,39,10,0
8.5,4,0.7931678440996677,1.018060355748017,0.7642117585641044,176.9376736553318,0.013499999999999998,0.01149958411188492,0.1387624664679116,0.14822194310847933,35.85911320710661,39,10,0
8.5,4,0.7731410980248489,1.0164262974651308,0.7152522711652752,181.03054750280913,0.013499999999999998,0.011602199901043659,0.12568153684918978,0.1333455860765064,38.51703022887659,39,10,0
8.5,4,0.7987583801509136,1.049413820403402,0.8657534341474395,177.18269766641973,0.013499999999999998,0.0115326831128718,0.165441134699787,0.1696663271638238,32.482985783067214,39,10,0
8.5,4,0.7963751676045647,1.0467346643759785,0.8809352753235559,177.9290806951825,0.013499999999999998,0.011557452910241746,0.17096381632569557,0.17196078253481997,32.15166104722752,39,10,0
8.5,4,0.7856743451643394,1.0343696448926303,0.780200576117653,178.51227775494678,0.013499999999999998,0.011569461628201088,0.14201049941594174,0.14994229617219584,35.5807970165223,39,10,0
8.5,4,0.7971363052293153,1.0353881532971694,0.8463948368767249,177.09047941855619,0.013499999999999998,0.011532449538818209,0.1615807816863219,0.16550694299210755,33.08747463687989,39,11,0
8.5,4,0.7990662197279107,0.9989763859023953,0.7804403802872915,175.67584049431423,0.013499999999999998,0.0114673208282228,0.14606298869466333,0.15296559725658984,35.0755008005184,39,11,0
