V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.0,2,0.5425630075933747,0.4090170247036518,0.7990353329479585,122.58988659561057,0.016,0.014562060282882315,0.3497832054014848,0.11735655690515408,41.57341707515088,39,1,0,False
7.0,2,0.5237636007169846,0.6797662466450552,0.7287979207528613,131.74504827760418,0.016,0.01512181208200864,0.20022842017114142,0.10681347761693981,43.80619701511708,39,1,0,False
7.0,2,0.573193360424058,0.3487757029033799,0.7494523952778749,111.10206821185368,0.016,0.013914635561062013,0.3628636424936054,0.11760724477406351,41.52247686431777,39,1,0,False
7.0,2,0.8,1.05,0.7135226512846304,96.30976511468397,0.016,0.012275692026141484,0.10756161267977153,0.1804548845818978,30.968925133341404,39,1,0,True
7.0,2,0.8,0.3,1.4,107.99963964008674,0.016,0.011535263808926836,0.8370089148092164,0.2534093658387039,22.710611830818262,39,1,0,False
7.0,2,0.5270599724783658,0.6745998794390653,0.5465468517105639,129.26179979765072,0.016,0.014632899974115625,0.12802758151835966,0.06881588270288294,53.47808178764094,39,1,0,False
7.0,2,0.5451427148043587,0.8123131694301631,0.6516823435745677,128.49823035238833,0.016,0.014748613754597408,0.1400904653401044,0.09932552018958256,45.55767317614447,39,1,0,False
7.0,2,0.6201623206764418,0.5049482681323052,0.7126461821138003,108.41366514665422,0.016,0.013583099971793546,0.23870418113626857,0.13112893787630384,39.0481265486088,39,1,0,False
7.0,2,0.8,0.3,1.4,107.99963964008674,0.016,0.011535263808926836,0.8370089148092164,0.2534093658387039,22.710611830818262,39,1,0,False
7.0,2,0.8,1.05,1.4,87.28941291058959,0.016,0.011585326512585413,0.3709407963992648,0.315805585058748,18.096630583427277,39,1,0,False
7.0,2,0.5,0.6849872087209019,0.6267965929071483,135.24777389496484,0.016,0.015259560911190751,0.1589693276242146,0.07821704601968095,50.743165418072074,39,1,0,False
7.0,2,0.5989617097828163,0.3,0.9346470698391396,112.93390191964015,0.016,0.013688434446403025,0.5440410840985562,0.14943265502543443,35.76461389505764,39,1,0,False
7.0,2,0.5,0.6527340681735141,0.6557839112584091,134.77232167100092,0.016,0.015298226292174482,0.178456565009666,0.08409165971034767,49.230900507925774,39,1,0,False
7.0,2,0.6415745062875475,0.8316106818877766,0.5845768995767724,114.56646404925482,0.016,0.013466244850060979,0.1068878347215562,0.10933076731153968,43.25554519631208,39,1,0,False
7.0,2,0.8,1.0407486833665323,0.5,123.06516487869484,0.016,0.012426234955352949,0.053962480123271254,0.11085040220828075,42.924651983292016,39,1,0,False
7.0,2,0.5638311129424041,0.5566368459237535,0.9515857560915614,130.72435720373474,0.016,0.014723232603665192,0.34608076684517963,0.1534880526328159,35.09294738922242,39,1,0,False
7.0,2,0.5278720869286734,0.6720188346727726,0.5,131.0012594337445,0.016,0.014517724821522264,0.11170715716106368,0.0589890016786828,56.96570369005171,39,1,0,False
7.0,2,0.5741148365844577,0.8140092627749582,0.6343740881025339,123.22439766060046,0.016,0.014323634376754307,0.13121967862146033,0.10375913112368254,44.495918593068254,39,1,0,False
7.0,2,0.5,0.6461934300030938,0.8005726537856861,139.55244621838366,0.016,0.015613275049607508,0.24500325123875746,0.11065611570243414,42.976660422663926,39,1,0,False
7.0,2,0.8,0.3,1.4,107.99963964008674,0.016,0.011535263808926836,0.8370089148092164,0.2534093658387039,22.710611830818262,39,1,0,False
7.0,2,0.6844610924406314,0.8983551838283286,1.1978069117711048,110.48619951851103,0.016,0.013249449868004469,0.33142680624771076,0.2417970203212708,23.79479261574452,39,1,0,False
7.0,2,0.5,0.6258358680984749,0.5,134.44161332506442,0.016,0.014855616820726926,0.1225968686084639,0.052907212116095684,59.56486762660982,39,1,0,False
7.0,2,0.5824282777957018,0.3,0.8494426742632375,111.23214804527635,0.016,0.013804602437592033,0.4848530734218427,0.1335261277189204,38.57606190618802,39,1,0,False
7.0,2,0.5,0.49647373852588583,0.5,127.25670155864228,0.016,0.014652924276261112,0.15567502461836163,0.05338338995582304,59.34668839411201,39,1,0,False
7.0,2,0.7646325901964776,0.6051180464043184,1.0600662655507842,103.71124071551881,0.016,0.012600631988571072,0.34357389955842993,0.23047798868820416,24.942367242014846,39,1,0,False
7.0,2,0.7764380249834083,0.6047639414772699,1.0696667726238605,102.66265724475966,0.016,0.012499248678594635,0.34622693753899203,0.23482387966142432,24.486754184443203,39,1,0,False
7.0,2,0.614164181431212,0.5881572821939616,0.9589909984088423,121.5567044253047,0.016,0.0141032049798377,0.3270922445813441,0.17254318431256885,32.17230104329474,39,1,0,False
7.0,2,0.6054818243045262,0.6092972938360935,0.928876089608234,121.97609091076073,0.016,0.014209502598867734,0.30470068566158454,0.16611151302670057,33.10894761622734,39,1,0,False
7.0,2,0.5990464340039291,1.0029912017610692,0.5,141.35975598390846,0.016,0.014117789217530072,0.06598800122007686,0.0693890360570695,53.294148885352925,39,1,0,False
7.0,2,0.5049883937957742,0.6667911791861731,0.780101409215895,137.7433125492463,0.016,0.015512445262357632,0.22872354690574168,0.10945379600199856,43.23354508230465,39,1,0,False
7.0,2,0.8,0.3,1.4,107.99963964008674,0.016,0.011535263808926836,0.8370089148092164,0.2534093658387039,22.710611830818262,39,1,0,False
7.0,2,0.5838699947452827,0.7663293681031834,1.0217724908042445,128.38581978798658,0.016,0.014611633082030014,0.30126209590877595,0.17905190148893418,31.18298860227848,39,1,0,False
7.0,2,0.5031736334576405,0.5987564107246077,0.5,132.1482570774227,0.016,0.014765828415487731,0.12820522410143084,0.05378267867235684,59.16549443655904,39,1,0,False
7.0,2,0.5861886093458639,0.3,0.7015828544316766,104.20671126649349,0.016,0.01354500771322933,0.37826327647075125,0.11236496138051352,42.6041317285976,39,1,0,False
7.0,2,0.5073632441841076,0.3653324219147597,0.5,118.95414973591653,0.016,0.01432687695760415,0.2102269317178541,0.05494166010393405,58.65029528051246,39,1,0,False
7.0,2,0.6566732074636654,0.8748356990018968,1.1459649745424285,115.0474630806906,0.016,0.013627775438458268,0.318087324092323,0.22508449781715098,25.53352807461747,39,1,0,False
7.0,2,0.6473115233925207,0.8619264689639159,1.1297363370085092,116.77832256113095,0.016,0.013755791620329685,0.31543351888981036,0.21944078158545288,26.168254706360017,39,1,0,False
7.0,2,0.5890226898493618,0.6771414895221749,0.976822545384857,127.07416035262023,0.016,0.014504088681556565,0.30638158090914097,0.1709421042226644,32.41731289855876,39,1,0,False
7.0,2,0.6371582259544603,0.6047463626600723,0.9520494191963317,117.41936448355348,0.016,0.013840599541205404,0.3128382427955858,0.1789151527788503,31.200831959545745,39,1,0,False
7.0,2,0.5691151464492219,0.8213496943562346,0.8173947948584358,125.3165558484153,0.016,0.014695140753175925,0.1997423714907506,0.1419490080343072,37.02300683566635,39,1,0,False
7.0,2,0.5138613688874345,0.6794294999295664,0.7535210408630874,134.81089522237755,0.016,0.01532795745761303,0.21223634008498424,0.108066587764655,43.53199758046587,39,1,0,False
7.0,2,0.8,0.3,1.4,107.99963964008674,0.016,0.011535263808926836,0.8370089148092164,0.2534093658387039,22.710611830818262,39,1,0,False
7.0,2,0.6965651395981132,0.9142417457225235,1.2189889942966978,108.21253322029266,0.016,0.013081473293341526,0.3352389438837593,0.24927939331570967,23.08728175633569,39,1,0,False
7.0,2,0.5145146532520691,0.6936958933695522,1.0139355129637844,145.05090517110003,0.016,0.015624298532778238,0.33207012539586606,0.150842369548773,35.54274588757551,39,1,0,False
7.0,2,0.5542548741627935,0.536073736710639,0.837734831190997,126.63138477537834,0.016,0.014697526833094209,0.2971115811752222,0.13277562336955734,38.72424750504331,39,1,0,False
7.0,2,0.5301997655032673,0.5806522593604367,0.7791447291907994,130.19607247532883,0.016,0.015013305598813502,0.2529101916244814,0.1157097462193965,41.90642809214744,39,1,0,False
7.0,2,0.6012268996435558,1.0353582296067634,1.3838183307000904,113.33329635093143,0.016,0.013538162984897545,0.4158681345961823,0.24785206705549992,23.22298213183332,39,1,0,False
7.0,2,0.7324180730652008,0.9791004275718337,1.277315410672983,100.37606305119627,0.016,0.012567417487880107,0.3407255816546149,0.27254987825166743,21.143390870714207,39,1,0,False
7.0,2,0.5,0.6514746189362344,0.8423639842259845,141.41976295000217,0.016,0.015688342592141497,0.26322237396431086,0.11768697430415584,41.50899379936706,39,1,0,False
7.0,2,0.5,0.6956466104453295,0.8797180511384788,143.15578257295056,0.016,0.015775343203290687,0.26739369563846244,0.12544962857431297,40.03992816703719,39,1,0,False
7.0,2,0.5537168682699686,0.829922006412964,0.7122249199066562,126.98218053261805,0.016,0.014752933115676036,0.15862555594048575,0.11534211618924482,41.981012571068085,39,1,0,False
7.0,2,0.5,0.6104784157815605,0.5325116391245444,132.52971552861732,0.016,0.014913029544941333,0.13840321233728045,0.058968558501996976,56.97445683684727,39,1,0,False
7.0,2,0.8,0.3,1.4,107.99963964008674,0.016,0.011535263808926836,0.8370089148092164,0.2534093658387039,22.710611830818262,39,1,0,False
7.0,2,0.5995448501560728,1.030373566267171,1.3771344394567409,114.15388166129661,0.016,0.01359069535703665,0.4135771585885301,0.24604513864042352,23.390869083986924,39,1,0,False
7.0,2,0.5028127243699174,0.6333926317736752,0.9596802311137201,146.1792684674535,0.016,0.015756046785629477,0.32792573889044957,0.13622310900225826,38.06324740488573,39,1,0,False
7.0,2,0.6272971497795854,0.4046418184339929,0.7802028067430481,106.13695619445164,0.016,0.01344336977498934,0.32827611338901946,0.14170676239027832,37.063291800316144,39,1,0,False
7.0,2,0.5257439173619375,0.5163008518801294,0.693906327165247,125.6902858891919,0.016,0.014802262011397794,0.23649757085779768,0.09802636517503169,45.88327771006418,39,1,0,False
7.0,2,0.5908658634099477,0.6377310749231344,0.8367182794987225,121.18520510921158,0.016,0.014321091338381584,0.2524185062910903,0.14768194841050286,36.04976262621459,39,1,0,False
7.0,2,0.6212611018812929,0.6466434338306779,0.8483528272225552,116.38802504704405,0.016,0.013966257327471273,0.25070855651209506,0.15923127714948176,34.15506585493599,39,1,0,False
7.0,2,0.5,0.6627811262472845,0.7748446433654841,138.73507132530324,0.016,0.015581415240592414,0.22809784422580284,0.10666340306313701,43.84014361832222,39,1,0,False
7.0,2,0.5162420714589946,0.7188183044921908,1.0303695117519533,144.8032081261036,0.016,0.015606851425544516,0.3317755393678859,0.1547509085930901,34.88406844366459,39,1,0,False
7.0,2,0.579057400294451,0.8877779638516079,0.6953518294360053,122.76970794691532,0.016,0.014406815316439307,0.1407377519049615,0.11991609345186094,41.070220702478686,39,1,0,False
7.0,2,0.5,0.48319595394818926,0.5,126.55526042935263,0.016,0.014631532368533758,0.15998400086498146,0.053396126889317705,59.34088518919506,39,1,0,False
7.0,2,0.5570652498021054,0.5513402276656204,1.0066661959910288,135.02101531405336,0.016,0.014846760035328718,0.3799161559835279,0.15820910083338666,34.31980555943046,39,1,0,False
7.0,2,0.6028966515148916,1.0400762318346386,1.390143275140025,112.53671587355076,0.016,0.013487100425718906,0.4180351066969625,0.24961123208673572,23.062840695460945,39,1,0,False
7.0,2,0.5,0.6541240268646692,0.8699354212362604,142.6727983501813,0.016,0.015730267205786342,0.27572046267932837,0.12232233170770182,40.61512280480951,39,1,0,False
7.0,2,0.5780128875475561,0.47469034627377715,0.8013788282607583,118.30591673022474,0.016,0.014213841701975004,0.3046163362708911,0.1326378181319881,38.75063279628965,39,1,0,False
7.0,2,0.5586299319579825,0.3,0.5,106.21776898923761,0.016,0.013531894658853745,0.24835676795608172,0.06734498258068822,53.95329100582559,39,1,0,False
7.0,2,0.5571220993900657,0.4946011898533237,1.1064281081622869,140.0545892422107,0.016,0.014779745789130659,0.4712366810460094,0.16707474656682084,32.96960474611485,39,1,0,False
7.0,2,0.6886056957002964,0.6713718833045239,0.8761038817251364,107.3923232772082,0.016,0.013274131142274726,0.24608110583815454,0.18372850105355698,30.508916027307876,39,1,0,False
7.0,2,0.5576982580539303,0.6421266556568553,0.8147089683939609,126.84631235401234,0.016,0.014742003946981991,0.24528900334781117,0.13352193113262503,38.57774335043014,39,1,0,False
7.0,2,0.5,0.5725528434220752,0.7411195996333041,135.48919774339578,0.016,0.01540249397814325,0.24127368858336753,0.09885145421550104,45.67680932976987,39,1,0,False
7.0,2,0.6422438271572781,0.3753151331195029,1.4,135.9717715723685,0.016,0.013124508362751492,0.7616151346677852,0.2136543491117402,26.785115405442696,39,1,0,False
7.0,2,0.5502725227809692,0.6119777305222176,0.7983871040991956,127.28155462087024,0.016,0.014789543704174481,0.24846995413379605,0.1271782324557491,39.7304737451574,39,1,0,False
7.0,2,0.5427632906049848,0.30110196027506997,0.8300191401332393,117.9061992365116,0.016,0.014308390990689078,0.47699246193133044,0.11699767190002648,41.645228351570026,39,1,0,False
7.0,2,0.5,0.6057601223207908,0.8078940130444789,139.26753679695994,0.016,0.01558135948881786,0.26193433733769295,0.11068657463651697,42.96998508328796,39,1,0,False
7.0,2,0.5,0.6704299615129897,0.8941663446169685,143.8016034522318,0.016,0.015773984213021685,0.28222042651684404,0.12694061913522456,39.774058074206486,39,1,0,False
7.0,2,0.5,0.7442648125982178,0.947396345141997,145.39900712771455,0.016,0.015861929307902676,0.28562440779684917,0.1377794454332081,37.77495761290519,39,1,0,False
7.0,2,0.5643863357624365,0.5819869648361712,0.8339829247512215,125.35012510442424,0.016,0.01461173233225386,0.2745527462100809,0.13694306779180357,37.9268533400795,39,1,0,False
7.0,2,0.7717360859437002,0.9755438154293887,1.3931247399433322,94.65528063458751,0.016,0.011924644256100203,0.391076915201884,0.30146930493266677,18.993387780914464,39,1,0,False
7.0,2,0.5851122415414213,0.7513766861000727,1.0428496031112309,129.08862219174512,0.016,0.014591367495775578,0.3155712951174439,0.18179626879465235,30.786451601649492,39,1,0,False
7.0,2,0.6237748008441002,0.6783703611014004,0.8387597407286596,115.93517615554595,0.016,0.013950067931950217,0.23644203772720715,0.15924182546004276,34.15330406162143,39,1,0,False
7.0,2,0.5,0.3447449102029758,0.5,119.52893179720914,0.016,0.01439960159271565,0.22331760047281132,0.05312886575621438,59.463011097300615,39,1,0,False
7.0,2,0.5415241171162317,0.7767486079464649,0.9174425807348159,133.88858400127094,0.016,0.015181138600312321,0.25661008185611456,0.14924846516072973,35.7964291681457,39,1,0,False
7.0,2,0.6415265854375446,0.6207901652701211,0.7838597846096725,110.56642943126987,0.016,0.013615769522058072,0.22708697904832129,0.15309272893753453,35.1567007780872,39,1,0,False
7.0,2,0.5228342588321614,0.4668616805979866,0.8133189781407589,130.18958086484312,0.016,0.015003898484687085,0.3239425370600329,0.11488754932796945,42.07570955542349,39,1,0,False
7.0,2,0.5405798295840814,0.6446151455554188,0.844554403097736,131.72232312240638,0.016,0.015038317228868838,0.26084462997623076,0.1329119976233516,38.697850104056485,39,1,0,False
7.0,2,0.5,0.5912614005427898,0.808504104566936,139.03082674576257,0.016,0.015564325986115757,0.26747762852432283,0.1103464549628112,43.0445384983281,39,1,0,False
7.0,2,0.5,0.5837620207839096,0.783942984613773,137.71583096276154,0.016,0.015508102026383233,0.25809980158685475,0.10609485685422024,43.966680055324524,39,1,0,False
7.0,2,0.5960862867726017,0.5859498495523806,0.8530182451864387,120.15461198325073,0.016,0.014221733035183601,0.2777785760546112,0.15045645477021238,35.60097728390953,39,1,0,False
7.0,2,0.531621772713685,0.9544745260579908,1.168260600507292,134.36862365611955,0.016,0.015163262157443205,0.334906137500074,0.189327321135947,29.752379058531133,39,1,0,False
7.0,2,0.5,0.5906230037468848,0.7726837548775358,137.35111685320214,0.016,0.015494665217894225,0.25012032962560915,0.10444322121615016,44.340520830577134,39,1,0,False
7.0,2,0.5844500255534878,0.655065737254018,0.8209472342156455,121.99408604109614,0.016,0.014398412690636854,0.2405884927017167,0.1433760381483419,36.774669622902266,39,1,0,False
7.0,2,0.5561037012408026,0.6020145867058476,0.7686493783384183,124.6942065156175,0.016,0.014641568228821723,0.23708451450268908,0.12336155050812099,40.419430860857865,39,1,0,False
7.0,2,0.5,0.6000547870239534,0.7784005572844288,137.8072508084484,0.016,0.015518242690683753,0.2495893070712946,0.10564303626061215,44.06801574405906,39,1,0,False
7.0,2,0.5427669416268154,0.7607278099315452,0.9481995493921492,134.8014630308141,0.016,0.01517786136220077,0.2747820852881884,0.15399307325217454,35.00904174540389,39,1,0,False
7.0,2,0.5,0.567979680674254,0.777244790207821,137.01997944170313,0.016,0.015472745512172656,0.2607112484136993,0.10456062284178429,44.31363493418617,39,1,0,False
7.0,2,0.6413874849692234,0.7322755887060599,0.9367820774348697,116.19952412787006,0.016,0.013864736925787076,0.262297627745393,0.18249245193048652,30.685731942173568,39,1,0,False
7.0,2,0.5,0.5990153772468463,0.8136104601865938,139.4198104546432,0.016,0.015583323729202361,0.2671613999466896,0.11138801488396545,42.817105720812144,39,1,0,False
7.0,2,0.5,0.5608666440489168,0.7810368089286084,137.02485176556752,0.016,0.015470150441535603,0.2653664267119515,0.10496298132860508,44.221858033291376,39,1,0,False
7.0,2,0.5,0.5655886298754831,0.7765120155953511,136.92748714993846,0.016,0.015467888969549011,0.2612621586084899,0.10437370430653482,44.35646362811694,39,1,0,False
7.0,2,0.7793216706309365,0.5719628939736352,0.9011958916554161,96.17052240257894,0.016,0.01237978488824245,0.2786298402749399,0.2082299552506348,27.38991054659903,39,1,0,False
7.0,2,0.5,0.5816021380332733,0.761223094092715,136.61438135002095,0.016,0.015458664916843487,0.24777776476437696,0.10233751506529426,44.83103901260246,39,1,0,False
7.0,2,0.5,0.5666257582697742,0.748891295505049,135.67214129617955,0.016,0.015411166259488997,0.2472236253036607,0.09996094073380496,45.40250268456854,39,1,0,False
7.0,2,0.5,0.5696055510453222,0.7513986157938066,135.86644210672432,0.016,0.015420923706520625,0.24734839024730165,0.10043847517912728,45.28593723105624,39,1,0,False
7.0,2,0.5,0.5972574769098395,0.7752024309001493,137.60257710104668,0.016,0.015508225535465107,0.24901821424664627,0.1050396450032942,44.20443526003857,39,1,0,False
7.0,2,0.5115110732018776,0.6372552931613089,0.8147316533515433,137.16053333148258,0.016,0.015438347982154479,0.2530233136414718,0.11685385372206285,41.675117020088685,39,1,0,False
7.0,2,0.5,0.5707995085294634,0.7217314012084383,134.6155551676302,0.016,0.015355837939954355,0.23255548917672855,0.09568313270970095,46.486760014058035,39,1,0,False
7.0,2,0.5817826978746593,0.5597857244982793,0.8090181428451928,120.39486248580161,0.016,0.014309440963133982,0.2684999459664332,0.1377091964164248,37.78493050374946,39,1,0,False
7.0,2,0.6074693682645463,0.5741232859250089,0.8333097640586983,117.07696062439538,0.016,0.014037941122294395,0.2710992628735011,0.15036122301700405,35.615724855241524,39,1,0,False
7.0,2,0.5794844789696666,0.5570009615607053,0.8042895932461872,120.56163680728257,0.016,0.014328292689299103,0.26760205432861656,0.13614012979897924,38.07610456266948,39,1,0,False
7.0,2,0.5,0.5704959242410991,0.7428871440570471,135.50963219911142,0.016,0.015403477710306795,0.24287591800108776,0.09908841304977643,45.61781031720961,39,1,0,False
7.0,2,0.5707233121529675,0.6086059846936374,0.8692139123850917,126.03195544518223,0.016,0.01460320026628052,0.2808961235299623,0.1455530868253533,36.40427018835408,39,1,0,False
7.0,2,0.5,0.5619186285291368,0.74294060193792,135.2718461877061,0.016,0.01539115687601705,0.24606236619815838,0.09889202678068507,45.66669129562841,39,1,0,False
7.0,2,0.5,0.5710607569607972,0.7520393294261972,135.93093099968766,0.016,0.015424320863774574,0.24712999347632603,0.10057955863795173,45.251668940327576,39,1,0,False
7.0,2,0.5,0.5677340215041938,0.7482070854177003,135.67099884641345,0.016,0.015411252523336924,0.24647967009509178,0.09987847069398727,45.42272400664526,39,1,0,False
7.0,2,0.5481742557609173,0.6233645478510359,0.7995962159386079,127.9688424356156,0.016,0.014834601861154727,0.24552482895402106,0.12699549030715687,39.76274987304694,39,1,0,False
7.0,2,0.5983065501663174,0.7210875503822204,0.8956809249977347,122.28228847709934,0.016,0.014352540145663232,0.2533074590917555,0.16251840299235226,33.64668391266391,39,1,0,False
7.0,2,0.5,0.5526235333475418,0.7247028133730055,134.19965897466255,0.016,0.015336007855924594,0.24060708166845876,0.0957653552312435,46.46523844195313,39,1,0,False
7.0,2,0.5,0.541371450651767,0.7244931701859739,133.82970737789378,0.016,0.015318033884743685,0.2448195703344444,0.0954832308494057,46.53920786916917,39,1,0,False
7.0,2,0.6909916272837903,0.6635604483138657,0.9859704618044427,110.62984416058075,0.016,0.01331729866352663,0.2983653877361827,0.20185410818243424,28.147003048130923,39,1,0,False
7.0,2,0.5208902987733588,0.5507518380957577,0.7745837076752327,131.36900380973674,0.016,0.015105783514547598,0.2633557690396476,0.11091689172761647,42.9189573147256,39,1,0,False
7.0,2,0.5563346003610966,0.5928526435377547,0.7566333004076672,123.97911463082023,0.016,0.014604274034376249,0.23452258669169992,0.12093296501791381,40.87569737709946,39,1,0,False
7.0,2,0.7232373625144941,0.5716188862023779,1.186977652398463,113.65679641301385,0.016,0.01289467215619488,0.43472851432211296,0.23384504605974865,24.59052917544078,39,1,0,False
7.0,2,0.5253496690601078,0.5549800343199673,0.7375653205743848,128.82703550016018,0.016,0.014966887843006907,0.2428450476188574,0.10622537304898794,43.936763998354635,39,1,0,False
7.0,2,0.5,0.590568682728589,0.7681389020407919,137.13790030378516,0.016,0.015485132834400683,0.24794358710482217,0.10369974052122993,44.51191721271929,39,1,0,False
7.0,2,0.5,0.610114722830853,0.7868179558413958,138.38104976089622,0.016,0.01554718529980082,0.25019672979860386,0.10732172929177033,43.69496935414909,39,1,0,False
7.0,2,0.5,0.5442763909801454,0.7220171784658542,133.8178547241788,0.016,0.01531688287138755,0.24246674273149596,0.09515631572127023,46.62536066307913,39,1,0,False
7.0,2,0.7639879243105024,0.883231794093324,1.0551997628866168,100.05882630460727,0.016,0.012651450675937667,0.2567410702701541,0.24106083698956318,23.8629217536612,39,1,0,False
7.0,2,0.5,0.550767559268413,0.6419528063837234,131.0528139576308,0.016,0.015125215556900449,0.20187483447276222,0.07987080772246297,50.3093224122229,39,1,0,False
7.0,2,0.5,0.5394824789194688,0.648926293587994,130.84586933659907,0.016,0.015126409018931334,0.20900203314207952,0.08107477365093403,50.00033847396102,39,1,0,False
7.0,2,0.5,0.5372131609343794,0.7868225271483629,136.66559549111315,0.016,0.015445438665474561,0.27805173107126147,0.10517020291737467,44.17481126091841,39,1,0,False
7.0,2,0.5747926549463537,0.5558176086148605,0.8936645914934345,125.56135346484226,0.016,0.014514623624885618,0.3140799054877827,0.1487555713284155,35.87489450523929,39,1,0,False
7.0,2,0.6104710921129038,0.584748675215946,0.9012205340016766,119.6289849454398,0.016,0.014096423229239001,0.2999070864379777,0.1624091317874295,33.66284512635074,39,1,0,False
7.0,2,0.6730886579329258,0.5019544254070565,1.2266245042025496,123.1917264059134,0.016,0.013290290261029828,0.512360278684776,0.21901836587966497,26.21115669443766,39,1,0,False
7.0,2,0.589032980218063,0.5778200378035563,0.71195376305884,115.82549731429692,0.016,0.014060394176123377,0.21500584457777522,0.12263002884441891,40.554519353836234,39,1,0,False
7.0,2,0.5,0.5546811568610631,0.8112682050973055,138.37837013926185,0.016,0.015518767595398233,0.28323947957088713,0.10959496685788968,43.20363476347615,39,1,0,False
7.0,2,0.5071727698495084,0.5932200094569253,0.8191282822114125,137.7618930573274,0.016,0.015466420377272026,0.27102749312455326,0.1146437349877642,42.12672674026666,39,1,0,False
7.0,2,0.5,0.5227053462016413,0.839228067982288,139.04773879505703,0.016,0.015516994620538615,0.3123065037744891,0.11270758665618315,42.53383109883388,39,1,0,False
7.0,2,0.7148285082513738,0.49868148789810196,1.307083827323282,119.70074243783172,0.016,0.012761298301721945,0.5537900587740998,0.23954227690496563,24.014922814951415,39,1,0,False
7.0,2,0.5046238363917418,0.5535131139377256,0.7762526569544088,135.43539389289126,0.016,0.015373155417228309,0.26526596181360645,0.10559455942461919,44.078789312945446,39,1,0,False
7.0,2,0.5083901728268793,0.5290021723763502,0.5068788356726115,126.96122749424595,0.016,0.014596516407104935,0.14815050065765142,0.05648998082689603,57.98589813305209,39,1,0,False
7.0,2,0.5,0.5447712246092811,0.7696839184725008,136.02960321131934,0.016,0.015422625671303291,0.26611155802690784,0.1026996720908802,44.74560315563969,39,1,0,False
7.0,2,0.5,0.5357567903962039,0.7810028462352906,136.3280298574245,0.016,0.015431496812172561,0.27567781435357,0.10421468994643471,44.392995671666306,39,1,0,False
