V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.0,3,0.7353002563221526,1.05,1.0163783457087718,96.3498703456001,0.01475,0.011523287972589134,0.21648526928644807,0.23298001682460828,24.679951795777843,39,1,0,True
7.0,3,0.7789699788642054,0.9346943947023494,0.954376113231035,92.62964230342905,0.01475,0.011216755981339008,0.20921497378390058,0.2311940797283343,24.865727851592943,39,1,0,True
7.0,3,0.7548795287296263,0.8662431930819642,0.8875290621644548,94.31121587497604,0.01475,0.01136779357951701,0.20150580203626536,0.21177265936055095,26.988849129741318,39,1,0,True
7.0,3,0.8,0.7769127768656389,0.8914302907768659,89.98745813708808,0.01475,0.011028138963912809,0.2174671594571974,0.22240791598272366,25.828948133537633,39,1,0,True
7.0,3,0.8,0.7753868960994718,0.89388368132887,90.03733456329344,0.01475,0.011029078574482053,0.21879222864804232,0.22280439145494674,25.783388553013573,39,1,0,True
7.0,3,0.7362058274365523,1.05,0.7371583147202527,95.88958329081339,0.01475,0.01143255237372949,0.12387085680172288,0.17661315629284982,31.541670639272976,39,1,0,True
7.0,3,0.8,0.925183192874633,0.9601345902609588,90.8088928614734,0.01475,0.01107028048605066,0.21039351786129684,0.23711353303463062,24.2521730754651,39,1,0,True
7.0,3,0.7331707256105974,0.8710352133291567,0.7848461514060779,95.15094474662037,0.01475,0.011462012706183475,0.16617325444842346,0.18599879675284361,30.1921451889069,39,2,0,True
7.0,3,0.6796693888435377,0.9833008163163292,0.8984813309637284,102.38488897864487,0.01475,0.011992883169601162,0.1925258301022527,0.19546867738138546,28.948454647542953,39,2,0,True
7.0,3,0.7019546807068451,0.9073895437130048,0.8417826303382445,99.3539384299132,0.01475,0.011766765693585046,0.18304951242010986,0.18976529219432783,29.6861884050038,39,2,0,True
7.0,3,0.8,0.9126737760687663,0.8438120376876297,89.31183313786389,0.01475,0.011025430102365792,0.17200457107922223,0.21486783460213174,26.644466389942632,39,2,0,True
7.0,3,0.7368420834508724,1.0354019759805622,0.9400765257519381,95.62521711096926,0.01475,0.011517240124387464,0.19165824399503967,0.21989046614759303,26.116730041038032,39,3,0,True
7.0,3,0.8,0.8506598327253955,0.9000459111168215,90.15892504095478,0.01475,0.011047433622927302,0.2037885823322136,0.2251217940413397,25.5217014674729,39,3,0,True
7.0,3,0.7091868254679529,0.8755173210390914,0.8463644734684016,98.61273334211982,0.01475,0.011705282274910694,0.18992837924006997,0.19216905257000597,29.370970037920863,39,4,0,True
7.0,3,0.8,0.8649533390784142,0.9213180134170695,90.50466305720305,0.01475,0.011058085219730784,0.20854987838878397,0.22916753988177982,25.080992340117767,39,4,0,True
7.0,3,0.7921055463937863,0.8973518142707264,0.8726630682739526,90.37954467224907,0.01475,0.011094020282863565,0.1856087492036426,0.21883021935791067,26.224724754420684,39,4,0,True
7.0,3,0.6886374172777555,1.05,0.7798834724203735,100.47712360846309,0.01475,0.01184382687287911,0.14119902588788308,0.17477945884547014,31.82146609340956,39,5,0,True
7.0,3,0.7630851874580624,0.9145103668777327,0.8979277149783956,93.47602591620945,0.01475,0.011315456373988373,0.19475336559504214,0.21671152618133874,26.44854227274343,39,5,0,True
