V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
8.0,2,0.798943735162835,1.0094547285020703,0.8965631260948104,153.72467462591084,0.016,0.013464080281986939,0.17273515965571154,0.18512071877308178,30.237490442076457,39,1,0
8.0,2,0.779200766861723,0.9815619714244933,0.813814328066214,157.9807491087695,0.016,0.013613528740221054,0.15085673665331825,0.1638954448998299,33.365479447297474,39,1,0
8.0,2,0.7821694349701108,1.0323616633839885,0.7618453914350977,158.25788322626596,0.016,0.013549932260638229,0.12741601641032063,0.15330570907592986,35.05305666985861,39,2,0
8.0,2,0.794957719382372,1.0337468177843283,0.9227202961872292,153.36363225880183,0.016,0.013489616980973186,0.17873118277176595,0.18969592991162362,29.617392086092764,39,3,0
8.0,2,0.7992011536373778,1.0496304122625082,0.8343960545126713,153.46032420351915,0.016,0.013431205941703694,0.14655859568642549,0.17345789996680894,31.95244638915386,39,3,0
8.0,2,0.7985722132309254,0.9632960145766457,0.8380368086303951,155.0507667722365,0.016,0.01345729329053836,0.15959546598157742,0.17312630834446513,32.0044258731166,39,4,0
8.0,2,0.7962562709683153,0.8846827784753529,0.7983996184825846,155.93600650725807,0.016,0.013443243928983373,0.15848860926725683,0.16322922559612477,33.46555426887162,39,5,0
8.0,2,0.7906043537695077,1.01615568939707,0.7852195916632502,156.39102657048048,0.016,0.01349077543715589,0.13594023917425446,0.16031618360824942,33.9141873253034,39,7,0
8.0,2,0.7976298242966037,0.9460573177781993,0.8935158488797023,155.54632115945438,0.016,0.013493926693833461,0.1815780969273776,0.18318662085631107,30.508972146467997,39,8,0
8.0,2,0.788365376990875,1.049357559665009,0.7584895900820817,157.38090015320552,0.016,0.013492434719602667,0.1238710223621467,0.15385736404328115,34.95980512746266,39,8,0
8.0,2,0.7895711042238778,1.0271710725468355,0.8048065905393149,155.9367082582787,0.016,0.013509010791604173,0.14086214387141133,0.16462259909159999,33.25570491829791,39,8,0
