V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.5,4,0.8,0.8590417161305073,0.7948052674886485,110.69463446451127,0.013499999999999998,0.010623578158631568,0.17272705632389496,0.18851066327494542,29.813862864189893,39,1,0
7.5,4,0.8,0.8782707011757478,0.8209744153812827,111.24220986951151,0.013499999999999998,0.010646105211050059,0.1780059717431689,0.19372612305039597,29.131617283000423,39,1,0
7.5,4,0.7791284019664095,0.9216079902065608,0.8087652778287601,113.74612990279174,0.013499999999999998,0.01078391356519394,0.1678800693800393,0.1866779013930255,30.06272458855357,39,1,0
7.5,4,0.7402833526387061,1.05,0.8675598033887365,119.92025408992286,0.013499999999999998,0.01110990663830216,0.1698418065630952,0.18909094338807783,29.73943905497418,39,1,0
7.5,4,0.8,0.8516197740379315,0.7785104817377714,110.40549880659977,0.013499999999999998,0.010609408618953953,0.16855694423604306,0.1852582087821104,30.255821254964754,39,1,0
7.5,4,0.747941347143015,1.05,0.8193231319198486,118.42919667090858,0.013499999999999998,0.01102753439858174,0.15361097193443218,0.18166069502043142,30.76450150960661,39,1,0
7.5,4,0.7595169519001728,0.9246545944697119,0.721574909704717,115.56196337348136,0.013499999999999998,0.01084881867763539,0.14050167008564501,0.16415505805043873,33.36109427291771,39,2,0
7.5,4,0.8,1.05,0.839895095705056,112.32200225806567,0.013499999999999998,0.010682134112059403,0.15512504675448974,0.1978371323415791,28.600956280529186,39,2,0
7.5,4,0.8,0.9020585857875689,0.8505534565277676,111.89525945349021,0.013499999999999998,0.010668979507116429,0.18358754944368932,0.19943416238674325,28.400367117931278,39,2,0
7.5,4,0.8,1.007384284555466,0.8033130008654312,111.86588935073296,0.013499999999999998,0.010656605069249644,0.15006292217645756,0.19037262878988936,29.56541455074559,39,2,0
7.5,4,0.7430583883705433,0.9283610363053288,0.8404133065065151,118.8313473055925,0.013499999999999998,0.011060576320506383,0.18117606193434085,0.1841857038937852,30.407939826218577,39,4,0
7.5,4,0.8,0.8640194198778375,0.8950761675776084,112.76766268827599,0.013499999999999998,0.010686164295250721,0.20726120907704518,0.20733495968214694,27.453281273277316,39,4,0
7.5,4,0.8,0.9771435173406284,0.9798388050611571,114.81471737366303,0.013499999999999998,0.01072388659953632,0.21377040817130574,0.22342497646540652,25.671389301175527,39,7,0
7.5,4,0.7319433467803004,0.8610576174662645,0.716138747889443,118.19586456664099,0.013499999999999998,0.01102363339748043,0.1518367248726391,0.15662152308697438,34.539249107674024,39,9,0
7.5,4,0.7591055942216681,1.0020610232864198,0.891466185205211,117.83539440332993,0.013499999999999998,0.01098085168688302,0.18365928616888602,0.19788708718048786,28.59687637661721,39,13,0
7.5,4,0.7769478611618761,0.9417180983953285,0.6743834758091851,114.26904891446074,0.013499999999999998,0.010695252846926575,0.12180601800831238,0.1568909958936928,34.49321022436125,39,1,2
7.5,4,0.8,1.05,0.7865707982421735,112.15353865049171,0.013499999999999998,0.010652722077413744,0.13882736771887733,0.18674928643576547,30.051959356040403,39,1,2
7.5,4,0.8,1.05,0.6079285885743811,117.67429952935109,0.013499999999999998,0.010550630403972505,0.0883010005873587,0.14214206275277194,36.9522141765962,39,1,2
7.5,4,0.7670826965073249,1.05,0.6832995056562501,117.35490645742367,0.013499999999999998,0.01080061083627839,0.11109148121694616,0.15562451983735487,34.700428040509664,39,1,2
7.5,4,0.8,0.987224915604352,0.582890021534724,117.31123777054151,0.013499999999999998,0.010511034730846597,0.08838138306138874,0.13642799975393716,37.986475852179325,39,1,2
7.5,4,0.7366417293573142,1.0131775760443926,0.767342356614551,119.452316937491,0.013499999999999998,0.011069072463445153,0.14359704989860123,0.16856175298850273,32.7151612255054,39,1,2
7.5,4,0.758459966286241,0.9706119872891376,0.6223389864781695,118.76702129487342,0.013499999999999998,0.010788112075026036,0.10386331104505434,0.13900589503631386,37.51333624554874,39,2,2
7.5,4,0.8,1.0324478752292554,0.6573917614029157,114.25387261343718,0.013499999999999998,0.010565833695522631,0.10361520960624512,0.15632832320760354,34.58419280459063,39,2,2
7.5,4,0.8,1.05,0.6910697776825264,113.46356268388918,0.013499999999999998,0.01059202355023801,0.11098266003708661,0.16482976110909114,33.25825455718377,39,3,2
7.5,4,0.8,1.05,0.6369107401195179,115.72870532122124,0.013499999999999998,0.010561688032174072,0.09603138242947488,0.15057706557686384,35.54423181341896,39,3,2
7.5,4,0.7852999041900959,1.05,0.8275467326448614,113.91427843057753,0.013499999999999998,0.010772553637448588,0.15268580088219322,0.19200556047208941,29.35263117537286,39,3,2
7.5,4,0.8,0.9643248763144757,0.6330460993083963,113.50545268637313,0.013499999999999998,0.010525082932981895,0.10498000434181586,0.15113677108040804,35.455451749828086,39,4,2
7.5,4,0.747888577136006,0.9281858172997254,0.6535564919291532,117.87191826591882,0.013499999999999998,0.010869680957177393,0.11952937900629028,0.14532081955286785,36.40801791209175,39,4,2
7.5,4,0.7746346908055608,1.05,0.5932725390799186,121.60992718274954,0.013499999999999998,0.010705008974653669,0.08587550826254216,0.13279096413744332,38.68630000758093,39,5,2
7.5,4,0.7597186763762285,1.049015522729288,0.6646015489455552,118.84831460329922,0.013499999999999998,0.010837421515368411,0.1063986001358408,0.14925192648868255,35.75827196640025,39,5,2
7.5,4,0.8,0.9006266703822354,0.5907746722590965,113.70358024618733,0.013499999999999998,0.010471863527109384,0.10103270252348441,0.1405954200879366,37.22497540969388,39,6,2
7.5,4,0.7434704048899207,1.05,0.6728904583937492,120.53810388386944,0.013499999999999998,0.010955837364957017,0.10974626426200375,0.14761976648040542,36.02523299003181,39,11,2
7.5,4,0.7553785572748293,0.9577826486466643,0.6449966403895822,117.88655260003905,0.013499999999999998,0.010821074397881167,0.11234658509642353,0.14445695247351226,36.55431615144875,39,16,2
7.5,4,0.7859112107188888,1.0431523373914164,0.6257852863701886,117.67765366128171,0.013499999999999998,0.010641641565910099,0.09463334861004148,0.14447642019051654,36.54967529514779,39,22,2
7.5,4,0.8,0.9483751700620232,0.988420821611971,115.1647573210479,0.013499999999999998,0.010723641798594025,0.22266897039364736,0.22441844704685926,25.55896936039128,39,1,6
7.5,4,0.8,0.991515236476564,0.8251642546883762,111.93196219929398,0.013499999999999998,0.010667407053775342,0.15942655452537938,0.19487508469542886,28.984216071532423,39,1,6
7.5,4,0.7729659941241491,1.05,0.9910120489790968,118.00131006432052,0.013499999999999998,0.010908439210710427,0.2073104342217386,0.21958984777916507,26.105877335398088,39,2,6
7.5,4,0.7383079797078206,0.981601235868493,0.6468282227083471,120.49390423408632,0.013499999999999998,0.010949698629443354,0.11096702866319166,0.14067512612325292,37.213387300067346,39,2,6
7.5,4,0.7820321719510718,0.8756791400633335,0.8677881887657956,114.27536027552155,0.013499999999999998,0.010793659326286618,0.19699343483925505,0.19821119854004066,28.554596396718647,39,2,6
7.5,4,0.8,1.05,0.886862209407224,112.81069846192204,0.013499999999999998,0.010702601895658751,0.1698968456777118,0.20713354520053248,27.47654830720192,39,3,6
