V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
8.5,5,0.8,1.05,0.7616584391309187,173.13242345779972,0.012249999999999999,0.010831446381183262,0.13730075781930257,0.15246228010593021,35.16137431608641,39,1,0,True
8.5,5,0.7875968172301241,1.0032488384308964,0.7398689055186831,174.21401143422182,0.012249999999999999,0.010883904485539626,0.13839088682371692,0.14539634234487173,36.32944223002944,39,1,0,True
8.5,5,0.8,1.05,0.7854445780381116,173.22987585810262,0.012249999999999999,0.010849002808872583,0.14451028653891893,0.15725720058010867,34.36469786751691,39,1,0,True
8.5,5,0.8,1.05,0.8507106512662034,174.17894596884955,0.012249999999999999,0.01088968014521096,0.1647591203797338,0.17008623477009116,32.42354794132701,39,1,0,True
8.5,5,0.7915673541057243,1.05,0.6818161095686164,175.61526822986016,0.012249999999999999,0.010819745676196825,0.11441487818191279,0.13290273692046123,38.603169737491804,39,1,0,True
8.5,5,0.8,0.943556103476856,0.7229272400245531,170.74119340691357,0.012249999999999999,0.010772862065276915,0.14122485661244047,0.14489983043929364,36.41287311023349,39,1,0,True
8.5,5,0.8,1.05,0.7369724996333737,173.20876742335108,0.012249999999999999,0.010811989598232425,0.1299201234603056,0.14708037323108977,36.046972175672195,39,2,0,True
8.5,5,0.8,1.05,0.7990100300621724,173.35172991366332,0.012249999999999999,0.010858419180075046,0.1486633104372165,0.15996340982045673,33.933206585744436,39,2,0,True
8.5,5,0.8,1.05,0.7052773752841645,173.61326063500962,0.012249999999999999,0.010785491293175077,0.12060745383500608,0.13992854137470204,37.28179823115148,39,2,0,True
8.5,5,0.8,1.05,0.8296069913750774,173.77186217213287,0.012249999999999999,0.010877788616950943,0.15814175416293025,0.1659965132140332,33.015115205624035,39,2,0,True
8.5,5,0.8,1.05,0.7643606538672084,173.13695929421337,0.012249999999999999,0.010833519109678077,0.138114372945029,0.15300785054924979,35.06826105990606,39,2,0,True
8.5,5,0.8,1.05,0.8240486115205932,173.68435519883695,0.012249999999999999,0.010874499900495103,0.15640719384168666,0.1649052217280294,33.176653448645276,39,2,0,True
8.5,5,0.8,1.05,0.6925807161507773,173.892569092837,0.012249999999999999,0.010774582901094338,0.11692930300211817,0.13703986535708632,37.81078489242313,39,2,0,True
8.5,5,0.8,1.05,0.7574030289785267,173.1394657765525,0.012249999999999999,0.010828256668075225,0.13601751497929396,0.1515998840182757,35.31005131048216,39,2,0,True
8.5,5,0.8,1.05,0.8333040028424765,173.84003211296144,0.012249999999999999,0.010879997854922205,0.15929460348206434,0.1667147148600901,32.909320738563885,39,2,0,True
8.5,5,0.8,1.05,0.8165170116938845,173.56680433348174,0.012249999999999999,0.010869807426245057,0.1540691879350309,0.16342965758261152,33.39879584705202,39,2,0,True
8.5,5,0.8,1.0260891654391935,0.7207371360475172,172.7245838688312,0.012249999999999999,0.01079200324945747,0.1283450682617666,0.1436846984174652,36.62096062021726,39,2,0,True
8.5,5,0.7986994206283694,1.05,0.7943066546073955,173.53454268938745,0.012249999999999999,0.010863822429043282,0.14733086186013122,0.15874076404247559,34.126252851458666,39,2,0,True
8.5,5,0.8,1.05,0.7837404402363848,173.21978797494643,0.012249999999999999,0.010847809187253117,0.14398971887406972,0.1569165619492635,34.42015749769562,39,2,0,True
8.5,5,0.8,1.05,0.6720032701365826,174.51094982663713,0.012249999999999999,0.010756748699079036,0.11103508908289679,0.13233892526792881,38.71402985245722,39,2,0,True
8.5,5,0.8,1.046909037712769,0.8294270586112186,173.71717429304326,0.012249999999999999,0.010876994919361305,0.1585649568569271,0.16597034581154535,33.01896174686201,39,2,0,True
8.5,5,0.8,1.05,0.775578206020915,173.17137972652563,0.012249999999999999,0.010841883122057713,0.14150809103305423,0.15527574991885934,34.688804484278826,39,2,0,True
8.5,5,0.8,0.906736979919691,0.6647283530951733,170.43847480645235,0.012249999999999999,0.010710603052969172,0.1286159869964859,0.13254949747679554,38.67254617423412,39,2,0,True
8.5,5,0.8,1.05,0.8425772045617683,174.0084857448833,0.012249999999999999,0.010885212587660452,0.16220287343915202,0.16851321771013325,32.64756483832175,39,2,0,True
8.5,5,0.8,0.9171606407732028,0.6771675836119131,170.477200298503,0.012249999999999999,0.010724747113100543,0.13090823799721923,0.135150526244835,38.166462457677035,39,2,0,True
8.5,5,0.8,1.05,0.8260560525295534,173.71398114864257,0.012249999999999999,0.01087568417807049,0.15703374859701652,0.16529984685828172,33.11797264500792,39,2,0,True
8.5,5,0.8,1.05,0.701321879042079,173.6963931596863,0.012249999999999999,0.01078214715966995,0.11945669768280617,0.1390311024953585,37.4446294722858,39,3,0,True
8.5,5,0.8,1.05,0.81832688555755,173.59359529911256,0.012249999999999999,0.01087094539395005,0.1546304170146277,0.16378441130030136,33.3449914265236,39,3,0,True
8.5,5,0.8,1.0240014557929742,0.6718013240834482,173.63934526423546,0.012249999999999999,0.010748511926945339,0.11422681478628609,0.13266891759898222,38.6489543278066,39,3,0,True
8.5,5,0.8,1.05,0.7334958477914113,173.23795833439274,0.012249999999999999,0.01080918617705883,0.12888829685809533,0.14629976613001222,36.17700396194857,39,3,0,True
8.5,5,0.8,1.05,0.7397044941069848,173.18789028676653,0.012249999999999999,0.01081416918653681,0.13073285363787499,0.14769339264924308,35.94566198648718,39,3,0,True
8.5,5,0.8,0.9140373069828902,0.6758905723813444,170.42365380288268,0.012249999999999999,0.010722842383436083,0.13099239037223254,0.13490255750818664,38.21387843223565,39,3,0,True
8.5,5,0.8,1.0211774103971942,0.7547144849593415,172.46730282636224,0.012249999999999999,0.01081866855210954,0.13931642386441934,0.15127057474300354,35.36719980548709,39,3,0,True
8.5,5,0.8,0.9421175752909978,0.7231191088743129,170.71299153962073,0.012249999999999999,0.010772718399035012,0.14151412734019805,0.14495115739838885,36.40415017279732,39,4,0,True
8.5,5,0.8,0.9408185483775712,0.7134199258162577,170.7061626799004,0.012249999999999999,0.010763817431633991,0.1386406387045997,0.14285223810876843,36.76518655675416,39,4,0,True
8.5,5,0.8,0.9045965148297,0.6906442039221412,170.02782164846317,0.012249999999999999,0.01073444257303203,0.1371969244732253,0.13821171577044145,37.59501897381797,39,4,0,True
8.5,5,0.8,1.0009732764353803,0.6753875013997386,172.8131144217665,0.012249999999999999,0.010745018132373767,0.11827890009856319,0.13378468557316966,38.42980871048194,39,4,0,True
8.5,5,0.8,1.05,0.6765865123175233,174.35284522786293,0.012249999999999999,0.010760712132873834,0.11234109569494934,0.13338634030129434,38.50762629739763,39,4,0,True
8.5,5,0.8,0.9131399420822479,0.6650531217106075,170.59354402400228,0.012249999999999999,0.010712420339161616,0.12772553759472124,0.1325502976887931,38.67238877843031,39,4,0,True
