V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.5,2,0.7502827180619607,0.6387314033824524,0.8988787437372663,130.45150936993906,0.016,0.01328314424597012,0.2595700585893451,0.18309801824701205,30.561052088767315,39,1,0,False
7.5,2,0.799448231236069,0.9214674726149469,0.9806790763569374,123.52963462533337,0.016,0.012945199775715887,0.21621540940716627,0.21750281794202284,26.322913443904216,39,1,0,True
7.5,2,0.5986345506659484,0.8306017391950973,0.8304216596527948,156.47357975716193,0.016,0.015011214306919518,0.20092804572749476,0.1354437944007379,38.18014269971082,39,1,0,False
7.5,2,0.7994652015661797,0.8624964549203276,0.9350559254655914,124.1394218533246,0.016,0.012950775645321457,0.21022244200148524,0.2073794564193654,27.448179648673833,39,1,0,False
7.5,2,0.7898866030420163,0.9045887138438325,0.7853887535935679,123.77087349982814,0.016,0.012945426495801025,0.15044205702564978,0.17642653599536917,31.534258821026675,39,1,0,True
7.5,2,0.7647283237253324,0.6930722107171735,0.9205892310877893,129.53698120363404,0.016,0.013204565249127966,0.2500385014445427,0.1918399326782072,29.375192842613618,39,1,0,False
7.5,2,0.7329597784039659,0.8643928354882365,0.6921051983621906,131.56911192233596,0.016,0.013334440716266337,0.13080353249203847,0.14184469609533187,37.007054477123,39,1,0,True
7.5,2,0.6997643275036433,0.7543479960162448,0.8716967461669579,138.12535057126172,0.016,0.013830434149650258,0.22201712855897288,0.16949181601728844,32.584327509436875,39,1,0,False
7.5,2,0.7722270243781376,0.7374024783987948,0.7250720955626577,123.70247007245058,0.016,0.012944969409600377,0.16058984842136476,0.15759039118756202,34.38002740775708,39,1,0,False
7.5,2,0.7971249278857491,0.9783495008565605,0.9981058342207826,122.27343415088465,0.016,0.012937719074439425,0.21294571149301447,0.22170204573587146,25.86998097645102,39,1,0,True
7.5,2,0.793298674241093,0.9689017102383217,0.9663898454086772,122.92192562490597,0.016,0.012981657106546187,0.2032818148488802,0.2145291803393878,26.642017893887104,39,2,0,True
7.5,2,0.7983010298529798,0.8705641721653774,1.1748472020416798,127.51039146128008,0.016,0.01284799878228094,0.3077304176875609,0.24657131832611742,23.284683180901403,39,2,0,False
