V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.0,2,0.7771582470112783,1.05,0.9356354584988736,94.24138718878604,0.016,0.012499592738731325,0.1799209735453007,0.2271027359669622,25.305284629310652,39,1,0,True
7.0,2,0.5966180921068182,0.7556007662239554,0.918375620461457,123.09965019492962,0.016,0.01440666964792057,0.25441353613278656,0.16696196434674446,32.984476649641934,39,1,0,False
7.0,2,0.7037675137303226,0.9597235791379952,0.7202490713689573,105.02995216621754,0.016,0.013076361824281664,0.1280484343286678,0.16053639199535552,33.94790075228946,39,1,0,True
7.0,2,0.8,0.7176282133026811,1.0497707246907855,98.98469760329853,0.016,0.01236060393131702,0.2912690379667466,0.2429117001138957,23.67883044326762,39,1,0,False
7.0,2,0.5183250607771849,1.05,0.9314579209454431,131.56142337177099,0.016,0.015461845270368571,0.21198670859534124,0.15119634027824225,35.48663986132716,39,1,0,False
7.0,2,0.8,0.9309335469838949,0.7891087375211161,94.32698548368617,0.016,0.012300159570502006,0.14532455719336637,0.19866317716471785,28.533769495044464,39,1,0,True
7.0,2,0.6788714497197941,0.9137324883591037,0.7229946198209188,107.72416160507787,0.016,0.013310356285757044,0.1374326493273885,0.1547851841838693,34.87210755374564,39,1,0,True
7.0,2,0.7950025805425875,0.8428118590458337,0.9962085139505719,96.910406428689,0.016,0.012415950156288696,0.2367582007538193,0.23737100968180544,24.226453433486366,39,1,0,True
7.0,2,0.7321249463825309,0.7811592465792783,0.9146248134977102,102.93374937411635,0.016,0.01293353844374651,0.22707130004066903,0.20520018173430835,27.744350705477206,39,1,0,False
7.0,2,0.7628198283850219,0.9319477541726151,0.8987620143438103,97.90798052939262,0.016,0.012659696619123353,0.1869063955602602,0.21379979363775684,26.762981525136336,39,1,0,True
7.0,2,0.7235458377638951,0.7863656840269682,0.9237810558211891,104.11833908157259,0.016,0.013019474000774106,0.2307874534178738,0.20474611033600276,27.7986346875228,39,2,0,False
7.0,2,0.5512285543798437,0.8007772636644682,0.8390358135513791,129.45180090586632,0.016,0.014968435702165054,0.2152598052737085,0.13967719144754864,37.42706258669598,39,2,0,False
7.0,2,0.7972624444885117,0.8840379721670218,0.856980431084643,94.73901102066473,0.016,0.012359352471124643,0.17604666951114697,0.2124891324928365,26.90636511822334,39,2,0,True
7.0,2,0.8,0.7080567575880803,0.7547367110342296,92.30447873933979,0.016,0.012167902364687955,0.17338682594226834,0.1885567470524381,29.84315157453626,39,2,0,True
7.0,2,0.6954407122581843,0.8849711217615218,0.8491403445968857,105.72021811568472,0.016,0.013258853842190521,0.18496472584387416,0.18573955113809634,30.229311593438425,39,2,0,True
7.0,2,0.7591729392893023,1.0027133466362648,1.0363146813491217,97.08263686860194,0.016,0.012643419820200466,0.22677841974408589,0.24043471048148318,23.92449278743323,39,2,0,True
7.0,2,0.8,0.8617676182122752,0.8258412758409314,94.34158952731126,0.016,0.012314224003480558,0.16867337194382986,0.20602600784037195,27.6438002054967,39,2,0,True
7.0,2,0.5014758357508455,1.0330399832322301,0.6285974380615007,142.2297763712508,0.016,0.01546424389191359,0.10592492788320566,0.07922474342940576,50.4774510840824,39,2,0,False
7.0,2,0.6825611321887194,0.8407835101194796,0.8856552499562782,108.20231875821574,0.016,0.013410660851196658,0.2090204415052057,0.1883325509411514,29.87851438770106,39,2,0,False
7.0,2,0.8,0.7677596067222399,0.7164587773354983,92.9139981549196,0.016,0.012160874139543075,0.14761461405281384,0.180752050625163,30.92608966257019,39,2,0,True
7.0,2,0.5274002873501311,0.7130099728755724,0.9534060428531427,139.1485142357749,0.016,0.015401131479888449,0.29344045030713295,0.14756406831798036,36.071549805922665,39,3,0,False
7.0,2,0.7362114011545593,0.9144707231653324,0.6713789627270603,102.13735072781698,0.016,0.012719531076668539,0.11590371588018024,0.15586499887072172,34.69268101024722,39,3,0,True
7.0,2,0.8,1.0361125054687386,0.8083711482915125,93.71673551800758,0.016,0.01230893640165051,0.1373899828438699,0.20407635939965071,27.874879249240553,39,3,0,True
