V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
8.5,2,0.8,1.05,0.87097069743641,189.20694497609938,0.016,0.01394867229394259,0.1592710197186269,0.16556873803003574,33.0781619733033,39,1,0,True
8.5,2,0.8,1.05,0.8058393297620366,190.84408082469562,0.016,0.013925908102664844,0.13817488848877882,0.15193630029956878,35.251834079222604,39,2,0,True
8.5,2,0.8,1.05,0.8260499326252163,190.22698480561857,0.016,0.013934700678849906,0.14460128289420404,0.15619511433159605,34.53837336554999,39,2,0,True
8.5,2,0.8,0.988981050576301,0.7529341996985959,193.23947067904248,0.016,0.01389692342774759,0.12917603827834814,0.13957637865329306,37.34544601326858,39,2,0,True
8.5,2,0.8,1.05,0.7926724390601467,191.30824050612222,0.016,0.013919442711584532,0.13404799868111963,0.1489660810700628,35.73736961531522,39,3,0,True
8.5,2,0.8,1.05,0.8130335139351275,190.60465491727373,0.016,0.013929104326031552,0.14045275856533426,0.15345082128192414,34.9931883548253,39,3,0,True
8.5,2,0.8,1.05,0.7360741582022821,194.10086755813194,0.016,0.01388790774085557,0.11682710260901714,0.13581785605965233,38.03971236551761,39,3,0,True
8.5,2,0.8,1.05,0.7529807604245966,193.1117561706104,0.016,0.013897743905663347,0.12188169100038576,0.13975782346058913,37.312612895510966,39,4,0,True
8.5,2,0.8,1.05,0.9083274696385336,188.6323302193125,0.016,0.013953348476983716,0.17187518353667983,0.1730453603432068,31.97938575730977,39,4,0,True
8.5,2,0.8,1.05,0.7826325969202715,191.70708386607393,0.016,0.013914275239635778,0.13093009099258232,0.14664296394119677,36.11966540039495,39,4,0,True
8.5,2,0.8,1.05,0.8888125408911661,188.9058188544748,0.016,0.013951738157473612,0.16524572371259902,0.16925589367874785,32.541236816829574,39,4,0,True
8.5,2,0.8,1.05,0.8586285746888727,189.4466076645767,0.016,0.013945688336830873,0.15518714593951083,0.16300529941003022,33.46331512554058,39,5,0,True
8.5,2,0.8,1.05,0.739993676707516,193.85532656222776,0.016,0.013890163406579245,0.11799299520607366,0.13673363271195008,37.86777269982377,39,5,0,True
8.5,2,0.8,0.9518885775041979,0.7212447765624057,194.1183801037069,0.016,0.013860798806268147,0.12405882177312962,0.13237731806860106,38.70645652867284,39,5,0,True
8.5,2,0.8,1.05,0.9056666074645484,188.66901978674898,0.016,0.013953274719465135,0.17096418950015585,0.17256901608203143,32.05461622448152,39,5,0,True
8.5,2,0.8,1.05,0.8218207598795001,190.34680080291292,0.016,0.013932975746763243,0.14324758140840063,0.1553014325039807,34.68457606081763,39,6,0,True
8.5,2,0.8,1.05,0.751155436174364,193.20852072562943,0.016,0.013896651391281807,0.12133331550911833,0.1393351065213577,37.38923700318082,39,7,0,True
8.5,2,0.8,1.05,0.7590552545743905,192.7886563948586,0.016,0.013901186291490954,0.12371761400467492,0.14117083920494164,37.05979397720078,39,7,0,True
8.5,2,0.8,1.05,0.7696517553131651,192.27651091792183,0.016,0.013907225668976786,0.1269397952432134,0.14363386865138497,36.62971938999775,39,7,0,True
8.5,2,0.8,1.05,0.8882452047096945,188.91356221577118,0.016,0.013951649271708867,0.1650549795397066,0.16913897806046582,32.557908374146685,39,8,0,True
8.5,2,0.8,1.05,0.7888984088759702,191.45516751078156,0.016,0.013917545896488862,0.13287232441526345,0.1480927578120856,35.87991727854084,39,8,0,True
8.5,2,0.8,1.05,0.9121197954516467,188.58257818991333,0.016,0.013953405300470267,0.17317626807170475,0.17372454563805043,31.873006096034477,39,8,0,True
8.5,2,0.8,0.8989844950833815,0.7255011114996772,193.14141777793398,0.016,0.013846634779704622,0.1325645480373775,0.13317656866072827,38.54879255878943,39,8,0,True
8.5,2,0.8,1.05,0.7481742048296518,193.3776294335718,0.016,0.013894961364286041,0.12043691382741034,0.13864309659994256,37.51567975633476,39,8,0,True
8.5,2,0.8,0.980464020442855,0.8042408837936501,192.0064297687204,0.016,0.013936373726268738,0.14666452994462956,0.15104453776698448,35.40408623326036,39,9,0,True
8.5,2,0.8,1.05,0.8624875220171134,189.3724877227071,0.016,0.013946746997231816,0.1564579462910174,0.16380527278291965,33.34183531947095,39,10,0,True
8.5,2,0.8,1.05,0.7884340538051746,191.472973660678,0.016,0.01391730165452557,0.13272817571865822,0.14798559484494286,35.89752410680487,39,10,0,True
8.5,2,0.8,1.05,0.8867697068744298,188.93683135118872,0.016,0.013951450975678358,0.16455786191406524,0.1688339872319739,32.60151623949768,39,11,0,True
8.5,2,0.8,0.9502799342916136,0.7735642149853401,192.70520286922888,0.016,0.013910848382390116,0.14084647767115602,0.1439756550216073,36.57094237681372,39,11,0,True
8.5,2,0.8,1.005965230910418,0.7634548593149199,192.84366592396964,0.016,0.013905962333811315,0.1303253813065128,0.14203040395014901,36.90844149192874,39,11,0,True
8.5,2,0.8,1.05,0.7463313131560381,193.48392069287658,0.016,0.013893906729896119,0.11988417029945062,0.13821530796170853,37.59436312330781,39,13,0,True
8.5,2,0.7800890870789393,1.0012033065475585,0.7780444895831754,196.1153638801198,0.016,0.014099765193062901,0.13729390012439202,0.1411405604202593,37.06625019635012,39,13,0,True
8.5,2,0.8,1.026469527622542,0.8382499728057353,190.54628556388312,0.016,0.013947310408895595,0.15158985216468235,0.15849573402767536,34.165236190043586,39,13,0,True
8.5,2,0.8,0.9826441794807186,0.7344864810782337,193.9218734679915,0.016,0.013880516732464591,0.12426002469773072,0.13538872227174756,38.12107788106379,39,16,0,True
8.5,2,0.782249818474519,1.0093662360245623,0.7974557396463661,195.09278779446075,0.016,0.014092582808568649,0.14228000801930984,0.14593934883480883,36.238391645648704,39,17,0,True
8.5,2,0.8,0.9144233591614878,0.7303001174183094,193.29013068301182,0.016,0.013858092862593768,0.13192359174367013,0.13427252097737488,38.33513677441453,39,18,0,True
