V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.5,3,0.7854006605162912,0.919224377418142,0.8231773726120014,117.61379111409914,0.01475,0.011613097467629367,0.1669643458110054,0.18720790207822674,29.99040933838641,39,1,0,True
7.5,3,0.8,0.9332755510674218,0.6860377319527267,116.48528867869827,0.01475,0.011398679608229816,0.11959111714602899,0.1601548115754856,33.97215039287545,39,2,0,True
7.5,3,0.8,0.8700030047532311,0.8100143077418267,115.5850979107679,0.01475,0.01148812558672907,0.16964589142401953,0.1874643351961966,29.95480042108002,39,2,0,True
7.5,3,0.7564175584252536,0.8445233227747488,0.7370176796411185,119.95038823881467,0.01475,0.011737688723789037,0.15347647889845706,0.16251036818024367,33.61033397453476,39,2,0,True
7.5,3,0.8,1.05,1.0468712738455528,117.43153282807656,0.01475,0.011537402067304994,0.22043932660200788,0.2334359964256726,24.585766971292138,39,2,0,True
7.5,3,0.8,1.05,0.7407883215615241,116.82159409336164,0.01475,0.01146811940101001,0.12094093881954328,0.1731042816356216,32.043134930688616,39,2,0,True
7.5,3,0.8,0.9223753705728709,0.9136684372564869,117.24013941701931,0.01475,0.011556170218795826,0.19615129453125266,0.20798205363477,27.37888656995604,39,2,0,True
7.5,3,0.7831359471162492,0.9337440232437344,0.9402997944997175,119.72631206151105,0.01475,0.011689644543138707,0.20560168534813242,0.2089845337196248,27.264554032930924,39,2,0,True
7.5,3,0.8,0.8716129706121044,0.7001133376089376,115.14663099528302,0.01475,0.011387989882707788,0.1329273278712101,0.1639209593966064,33.39440710591153,39,3,0,True
7.5,3,0.8,0.8966071752016271,0.6636961776066254,116.24497930558985,0.01475,0.011364086986056923,0.11790228340805993,0.15488110532034335,34.82115186680683,39,3,0,True
7.5,3,0.8,0.9266861754486094,0.7118284726354539,115.91089781795527,0.01475,0.011418348218880511,0.12837512881384006,0.16658552971744145,32.99925819692515,39,3,0,True
7.5,3,0.8,0.8979561419844713,0.6440321463287211,116.86079363477074,0.01475,0.01134762940987531,0.111806183793731,0.14988803941721446,35.65428206498415,39,3,0,True
7.5,3,0.8,0.8478682638305738,0.6482351693986366,115.42065463049144,0.01475,0.011325882644169151,0.12026604913209889,0.15150001494758553,35.39348155305777,39,3,0,True
7.5,3,0.8,1.05,0.6212069185448443,122.96757828658849,0.01475,0.011415828354651577,0.08770049811868037,0.14106438057343565,37.14164365745087,39,3,0,True
7.5,3,0.8,1.05,0.8830362661178185,115.763203394692,0.01475,0.011536492341265504,0.16470700930993087,0.20354625403300344,27.900822080251757,39,3,0,True
7.5,3,0.7809868733606097,0.9502341332542507,0.7485879105719354,118.03322776677234,0.01475,0.01159259409777066,0.13807355905375718,0.1711102907638786,32.35334931383417,39,3,0,True
7.5,3,0.8,0.9107938938526167,0.7621533517170498,115.46493690327654,0.01475,0.011457588280737193,0.14669129363618766,0.17788197443324977,31.313500289431534,39,3,0,True
7.5,3,0.8,0.8483322128916873,0.781676152483098,115.09073695177602,0.01475,0.011458642670901097,0.16388033558105056,0.1816366281885063,30.765255723029256,39,4,0,True
7.5,3,0.8,0.8424383122013144,0.6813721395687776,114.77209135940289,0.01475,0.011357004531979043,0.13157014272152312,0.15951927391488882,34.07159659213743,39,4,0,True
7.5,3,0.8,0.9131041955030003,0.717106140065907,115.65130886724873,0.01475,0.011418618660612116,0.1319890242321144,0.16791985911473825,32.804569265106245,39,4,0,True
7.5,3,0.8,0.9059366169985766,0.7030204672880206,115.69875730423931,0.01475,0.01140353075896346,0.1286459677440193,0.16450142137617574,33.30725627166813,39,4,0,True
7.5,3,0.8,0.9235744662113906,0.6794247546865249,116.444067213517,0.01475,0.011389271919662403,0.11892223082576359,0.15857471985205962,34.220992945256775,39,4,0,True
7.5,3,0.8,1.041075198363661,0.7796139691657757,116.09548800853297,0.01475,0.011489628350537242,0.13358983026269647,0.18173633483909626,30.751078205168632,39,4,0,True
7.5,3,0.8,0.8823279852203779,0.8417438380657608,116.0963792534293,0.01475,0.011514108783565973,0.17836108377259396,0.19386414636864513,29.114159791250465,39,4,0,True
7.5,3,0.8,0.8350199186692571,0.6254184754735586,115.68320312893943,0.01475,0.011296908931025884,0.11514403049940516,0.14560240170998995,36.35833893070143,39,4,0,True
7.5,3,0.8,0.8765502607618127,0.8030364536608376,115.52835028509426,0.01475,0.011483967712130732,0.16606453159121976,0.18611077504847484,30.1387634552975,39,4,0,True
7.5,3,0.8,0.8275675178143311,0.75562596865733,114.60622526683002,0.01475,0.011427509399883153,0.15879023298500755,0.17630909898746291,31.55150808531654,39,5,0,True
7.5,3,0.8,0.815353880701158,0.6902101205498538,114.18084579800852,0.01475,0.011354321233097328,0.13897539984490792,0.16171433554327277,33.7302924233466,39,5,0,True
7.5,3,0.8,0.8643156643784398,0.7264619576676609,114.92429052443235,0.01475,0.011411256248816977,0.1425919407031755,0.170242956122895,32.473523243167094,39,5,0,True
7.5,3,0.8,0.8120657120269658,0.7261523294939289,114.17579623536079,0.01475,0.011391630502532916,0.15160003575068956,0.17012330996264982,32.49033375082481,39,5,0,True
7.5,3,0.8,0.7612341491078582,0.7129694840503169,113.27577375148998,0.01475,0.011355540657835306,0.156880345759344,0.16699171736408322,32.939632931915256,39,5,0,True
7.5,3,0.8,0.7921197894453422,0.7107044958734925,113.77924615290418,0.01475,0.011366633173309515,0.15005586313941258,0.16652107244929343,33.00874924788403,39,5,0,True
7.5,3,0.8,0.7534843460118859,0.7129076712732929,113.14306663380745,0.01475,0.011351913300843832,0.15844785937169326,0.166960332490085,32.944228702119574,39,5,0,True
7.5,3,0.8,0.8787688898214365,0.904521536402773,117.30777354599797,0.01475,0.01155008202699486,0.2013864175184738,0.20560448522050448,27.655077844058834,39,5,0,True
7.5,3,0.8,0.7841804718376836,0.6402979465879053,113.92717741889605,0.01475,0.011283786126065495,0.12800397293509047,0.1499717926168336,35.640888564818624,39,5,0,True
7.5,3,0.8,0.8734019816043259,0.6917489983666724,115.25765519595646,0.01475,0.011380465369469427,0.1299999111700975,0.16189463400410953,33.702544562492974,39,5,0,True
7.5,3,0.8,0.7514723938841733,0.7066325132393336,113.05368545496096,0.01475,0.011343723142290247,0.1566479092452,0.16553289392542134,33.1540278294241,39,6,0,True
7.5,3,0.8,0.7209958143454718,0.652965951025441,112.24731109901875,0.01475,0.011263864663385179,0.14409915745661908,0.153327625718438,35.08070347835491,39,6,0,True
7.5,3,0.8,0.7470536473901032,0.6464640229315964,112.91062743928524,0.01475,0.011270400280482928,0.13674476432748475,0.1517342377830748,35.35293677900941,39,7,0,True
